-290000 3
-289900 1
-289800 0
-289700 0
-289600 1
-289500 3
-289400 0
-289300 0
-289200 0
-289100 1
-289000 0
-288900 0
-288800 1
-288700 1
-288600 0
-288500 1
-288400 1
-288300 0
-288200 2
-288100 0
-288000 2
-287900 3
-287800 0
-287700 0
-287600 0
-287500 1
-287400 2
-287300 0
-287200 3
-287100 4
-287000 1
-286900 3
-286800 2
-286700 1
-286600 1
-286500 1
-286400 2
-286300 2
-286200 2
-286100 0
-286000 2
-285900 0
-285800 1
-285700 0
-285600 0
-285500 1
-285400 1
-285300 1
-285200 1
-285100 2
-285000 0
-284900 2
-284800 2
-284700 0
-284600 0
-284500 2
-284400 0
-284300 0
-284200 1
-284100 0
-284000 1
-283900 2
-283800 0
-283700 1
-283600 1
-283500 3
-283400 0
-283300 1
-283200 2
-283100 0
-283000 3
-282900 0
-282800 2
-282700 0
-282600 3
-282500 3
-282400 1
-282300 1
-282200 1
-282100 0
-282000 1
-281900 1
-281800 1
-281700 0
-281600 0
-281500 2
-281400 1
-281300 0
-281200 0
-281100 1
-281000 2
-280900 0
-280800 0
-280700 0
-280600 1
-280500 2
-280400 0
-280300 3
-280200 2
-280100 0
-280000 1
-279900 1
-279800 0
-279700 0
-279600 2
-279500 1
-279400 0
-279300 2
-279200 5
-279100 36
-279000 246
-278900 392
-278800 240
-278700 36
-278600 4
-278500 1
-278400 1
-278300 0
-278200 2
-278100 0
-278000 1
-277900 2
-277800 2
-277700 2
-277600 1
-277500 1
-277400 0
-277300 1
-277200 0
-277100 0
-277000 2
-276900 0
-276800 0
-276700 0
-276600 3
-276500 1
-276400 1
-276300 1
-276200 1
-276100 1
-276000 1
-275900 0
-275800 0
-275700 1
-275600 2
-275500 2
-275400 1
-275300 1
-275200 0
-275100 1
-275000 1
-274900 1
-274800 0
-274700 1
-274600 0
-274500 1
-274400 0
-274300 0
-274200 0
-274100 1
-274000 3
-273900 3
-273800 1
-273700 0
-273600 1
-273500 1
-273400 0
-273300 0
-273200 0
-273100 0
-273000 1
-272900 0
-272800 1
-272700 2
-272600 1
-272500 1
-272400 2
-272300 0
-272200 1
-272100 0
-272000 2
-271900 1
-271800 0
-271700 1
-271600 0
-271500 2
-271400 0
-271300 0
-271200 1
-271100 1
-271000 0
-270900 1
-270800 1
-270700 1
-270600 0
-270500 0
-270400 2
-270300 2
-270200 0
-270100 1
-270000 0
-269900 2
-269800 0
-269700 1
-269600 1
-269500 0
-269400 1
-269300 1
-269200 1
-269100 5
-269000 1
-268900 1
-268800 2
-268700 1
-268600 1
-268500 2
-268400 0
-268300 1
-268200 0
