-300000 0
-299900 1
-299800 4
-299700 6
-299600 4
-299500 1
-299400 1
-299300 2
-299200 8
-299100 6
-299000 4
-298900 2
-298800 0
-298700 0
-298600 0
-298500 0
-298400 0
-298300 0
-298200 0
-298100 0
-298000 0
-297900 0
-297800 0
-297700 0
-297600 1
-297500 0
-297400 0
-297300 0
-297200 1
-297100 0
-297000 1
-296900 0
-296800 0
-296700 0
-296600 0
-296500 0
-296400 2
-296300 0
-296200 0
-296100 2
-296000 0
-295900 0
-295800 0
-295700 1
-295600 0
-295500 0
-295400 0
-295300 0
-295200 0
-295100 1
-295000 0
-294900 1
-294800 1
-294700 1
-294600 0
-294500 1
-294400 1
-294300 1
-294200 0
-294100 1
-294000 0
-293900 1
-293800 1
-293700 0
-293600 0
-293500 0
-293400 0
-293300 2
-293200 4
-293100 74
-293000 449
-292900 1285
-292800 1089
-292700 298
-292600 30
-292500 5
-292400 2
-292300 0
-292200 0
-292100 0
-292000 0
-291900 0
-291800 0
-291700 0
-291600 0
-291500 0
-291400 0
-291300 2
-291200 0
-291100 2
-291000 0
-290900 0
-290800 0
-290700 1
-290600 0
-290500 0
-290400 1
-290300 0
-290200 1
-290100 0
-290000 0
-289900 0
-289800 0
-289700 0
-289600 2
-289500 0
-289400 0
-289300 0
-289200 0
-289100 0
-289000 0
-288900 2
-288800 0
-288700 0
-288600 1
-288500 2
-288400 0
-288300 0
-288200 1
-288100 2
-288000 7
-287900 3
-287800 2
-287700 0
-287600 1
-287500 0
-287400 0
-287300 1
-287200 1
-287100 0
-287000 0
-286900 0
-286800 1
-286700 2
-286600 2
-286500 4
-286400 2
-286300 1
-286200 2
-286100 1
-286000 10
-285900 2
-285800 2
-285700 0
-285600 0
-285500 0
-285400 0
-285300 0
-285200 0
-285100 0
-285000 0
-284900 0
-284800 0
-284700 0
-284600 0
-284500 0
-284400 1
-284300 1
-284200 2
-284100 0
-284000 0
-283900 0
-283800 0
-283700 1
-283600 2
-283500 1
-283400 1
-283300 1
-283200 1
-283100 0
-283000 1
-282900 1
-282800 1
-282700 0
-282600 0
-282500 0
-282400 0
-282300 0
-282200 0
-282100 0
-282000 3
-281900 0
-281800 0
-281700 1
-281600 1
-281500 0
-281400 3
-281300 0
-281200 2
-281100 0
-281000 1
-280900 0
-280800 0
-280700 1
-280600 0
-280500 0
-280400 0
-280300 0
-280200 3
-280100 2
-280000 16
-279900 249
-279800 1009
-279700 1411
-279600 583
-279500 68
-279400 6
-279300 1
-279200 2
-279100 0
-279000 0
-278900 0
-278800 0
-278700 1
-278600 1
-278500 0
-278400 0
-278300 0
-278200 0
-278100 1
-278000 0
-277900 0
-277800 0
-277700 1
-277600 0
-277500 1
-277400 2
-277300 0
-277200 1
-277100 0
-277000 0
-276900 1
-276800 0
-276700 0
-276600 0
-276500 0
-276400 0
-276300 0
-276200 0
-276100 0
-276000 0
-275900 0
-275800 1
-275700 0
-275600 1
-275500 0
-275400 0
-275300 0
-275200 1
-275100 0
-275000 1
-274900 7
-274800 8
-274700 2
-274600 1
-274500 1
-274400 0
-274300 0
-274200 0
-274100 0
-274000 2
-273900 1
-273800 0
-273700 0
-273600 0
-273500 3
-273400 8
-273300 2
-273200 1
-273100 1
-273000 5
-272900 5
-272800 11
-272700 5
-272600 0
-272500 0
-272400 1
-272300 0
-272200 0
-272100 1
-272000 0
-271900 1
-271800 0
-271700 0
-271600 1
-271500 0
-271400 1
-271300 1
-271200 0
-271100 1
-271000 0
-270900 0
-270800 1
-270700 0
-270600 0
-270500 0
-270400 0
-270300 0
-270200 0
-270100 0
-270000 1
-269900 0
-269800 2
-269700 0
-269600 0
-269500 0
-269400 0
-269300 0
-269200 2
-269100 1
-269000 0
-268900 0
-268800 1
-268700 0
-268600 1
-268500 0
-268400 0
-268300 0
-268200 1
-268100 1
-268000 0
-267900 1
-267800 0
-267700 1
-267600 0
-267500 1
-267400 0
-267300 0
-267200 1
-267100 1
-267000 2
-266900 6
-266800 111
-266700 700
-266600 1450
-266500 792
-266400 159
-266300 10
-266200 4
-266100 2
-266000 0
-265900 1
-265800 1
-265700 0
-265600 0
-265500 0
-265400 0
-265300 0
-265200 2
-265100 1
-265000 2
-264900 0
-264800 0
-264700 2
-264600 0
-264500 1
-264400 0
-264300 0
-264200 1
-264100 1
-264000 0
-263900 0
-263800 0
-263700 0
-263600 0
-263500 0
-263400 0
-263300 0
-263200 2
-263100 1
-263000 0
-262900 0
-262800 0
-262700 1
-262600 0
-262500 1
-262400 0
-262300 1
-262200 0
-262100 1
-262000 0
-261900 2
-261800 6
-261700 10
-261600 6
-261500 0
-261400 1
-261300 1
-261200 0
-261100 0
-261000 0
-260900 0
-260800 0
-260700 0
-260600 2
-260500 0
-260400 3
-260300 4
-260200 5
-260100 1
-260000 2
-259900 0
-259800 2
-259700 8
-259600 2
-259500 2
-259400 0
-259300 0
-259200 0
-259100 0
-259000 0
-258900 1
-258800 0
-258700 1
-258600 0
-258500 2
-258400 1
-258300 0
-258200 1
-258100 0
-258000 2
-257900 1
-257800 1
-257700 0
-257600 2
-257500 0
-257400 0
-257300 0
-257200 0
-257100 0
-257000 0
-256900 1
-256800 1
-256700 0
-256600 0
-256500 0
-256400 0
-256300 1
-256200 0
-256100 0
-256000 0
-255900 0
-255800 1
-255700 0
-255600 0
-255500 0
-255400 0
-255300 0
-255200 1
-255100 0
-255000 0
-254900 0
-254800 0
-254700 0
-254600 0
-254500 0
-254400 0
-254300 1
-254200 1
-254100 1
-254000 2
-253900 2
-253800 5
-253700 49
-253600 445
-253500 1305
-253400 1127
-253300 313
-253200 28
-253100 1
-253000 1
-252900 0
-252800 0
-252700 0
-252600 0
-252500 1
-252400 0
-252300 1
-252200 1
-252100 0
-252000 1
-251900 1
-251800 0
-251700 1
-251600 1
-251500 0
-251400 1
-251300 1
-251200 0
-251100 0
-251000 0
-250900 0
-250800 0
-250700 0
-250600 0
-250500 0
-250400 0
-250300 0
-250200 0
-250100 1
-250000 0
-249900 0
-249800 0
-249700 0
-249600 0
-249500 0
-249400 0
-249300 1
-249200 0
-249100 1
-249000 0
-248900 1
-248800 3
-248700 4
-248600 10
-248500 6
-248400 1
-248300 3
-248200 1
-248100 0
-248000 0
-247900 0
-247800 1
-247700 1
-247600 0
-247500 0
-247400 1
-247300 1
-247200 5
-247100 5
-247000 2
-246900 1
-246800 2
-246700 3
-246600 7
-246500 2
-246400 0
-246300 0
-246200 0
-246100 1
-246000 2
-245900 0
-245800 0
-245700 0
-245600 1
-245500 0
-245400 0
-245300 2
-245200 0
-245100 1
-245000 1
-244900 0
-244800 0
-244700 0
-244600 1
-244500 0
-244400 0
-244300 0
-244200 0
-244100 0
-244000 0
-243900 1
-243800 0
-243700 1
-243600 1
-243500 0
-243400 2
-243300 1
-243200 0
-243100 0
-243000 1
-242900 1
-242800 2
-242700 1
-242600 0
-242500 0
-242400 0
-242300 1
-242200 0
-242100 1
-242000 1
-241900 1
-241800 0
-241700 1
-241600 2
-241500 0
-241400 0
-241300 0
-241200 0
-241100 0
-241000 1
-240900 0
-240800 2
-240700 0
-240600 13
-240500 207
-240400 947
-240300 1444
-240200 596
-240100 67
-240000 8
-239900 2
-239800 2
-239700 1
-239600 2
-239500 0
-239400 0
-239300 0
-239200 1
-239100 0
-239000 0
-238900 2
-238800 0
-238700 0
-238600 1
-238500 0
-238400 2
-238300 1
-238200 0
-238100 0
-238000 0
-237900 0
-237800 0
-237700 1
-237600 0
-237500 0
-237400 1
-237300 1
-237200 0
-237100 0
-237000 0
-236900 0
-236800 0
-236700 0
-236600 1
-236500 0
-236400 1
-236300 0
-236200 0
-236100 1
-236000 2
-235900 0
-235800 1
-235700 2
-235600 1
-235500 9
-235400 10
-235300 2
-235200 1
-235100 0
-235000 0
-234900 0
-234800 1
-234700 0
-234600 0
-234500 0
-234400 0
-234300 0
-234200 2
-234100 5
-234000 5
-233900 3
-233800 1
-233700 2
-233600 6
-233500 8
-233400 6
-233300 2
-233200 0
-233100 0
-233000 0
-232900 0
-232800 0
-232700 0
-232600 0
-232500 0
-232400 0
-232300 0
-232200 0
-232100 1
-232000 0
-231900 1
-231800 0
-231700 1
-231600 0
-231500 1
-231400 0
-231300 1
-231200 1
-231100 0
-231000 0
-230900 0
-230800 1
-230700 0
-230600 1
-230500 0
-230400 1
-230300 0
-230200 0
-230100 1
-230000 1
-229900 0
-229800 0
-229700 0
-229600 0
-229500 2
-229400 1
-229300 0
-229200 0
-229100 2
-229000 0
-228900 1
-228800 0
-228700 0
-228600 0
-228500 1
-228400 0
-228300 2
-228200 0
-228100 0
-228000 2
-227900 0
-227800 1
-227700 1
-227600 1
-227500 4
-227400 90
-227300 643
-227200 1425
-227100 944
-227000 164
-226900 14
-226800 0
-226700 1
-226600 0
-226500 1
-226400 1
-226300 0
-226200 0
-226100 2
-226000 1
-225900 1
-225800 1
-225700 0
-225600 0
-225500 0
-225400 1
-225300 0
-225200 0
-225100 0
-225000 0
-224900 1
-224800 1
-224700 1
-224600 0
-224500 0
-224400 0
-224300 0
-224200 0
-224100 0
-224000 0
-223900 0
-223800 0
-223700 0
-223600 0
-223500 0
-223400 0
-223300 0
-223200 0
-223100 0
-223000 0
-222900 1
-222800 0
-222700 2
-222600 0
-222500 4
-222400 7
-222300 7
-222200 9
-222100 1
-222000 0
-221900 1
-221800 0
-221700 0
-221600 0
-221500 1
-221400 1
-221300 0
-221200 3
-221100 4
-221000 3
-220900 6
-220800 2
-220700 0
-220600 0
-220500 3
-220400 9
-220300 3
-220200 4
-220100 0
-220000 0
-219900 1
-219800 1
-219700 0
-219600 1
-219500 0
-219400 1
-219300 0
-219200 1
-219100 0
-219000 0
-218900 1
-218800 0
-218700 0
-218600 2
-218500 0
-218400 0
-218300 0
-218200 0
-218100 0
-218000 1
-217900 0
-217800 1
-217700 0
-217600 0
-217500 0
-217400 0
-217300 1
-217200 1
-217100 0
-217000 2
-216900 1
-216800 0
-216700 0
-216600 1
-216500 0
-216400 0
-216300 2
-216200 1
-216100 0
-216000 0
-215900 0
-215800 1
-215700 0
-215600 1
-215500 0
-215400 0
-215300 0
-215200 1
-215100 0
-215000 2
-214900 0
-214800 0
-214700 1
-214600 2
-214500 2
-214400 3
-214300 47
-214200 433
-214100 1373
-214000 1166
-213900 271
-213800 23
-213700 0
-213600 0
-213500 1
-213400 2
-213300 1
-213200 1
-213100 0
-213000 1
-212900 1
-212800 0
-212700 1
-212600 0
-212500 0
-212400 0
-212300 1
-212200 0
-212100 1
-212000 0
-211900 1
-211800 0
-211700 0
-211600 0
-211500 0
-211400 0
-211300 1
-211200 0
-211100 1
-211000 1
-210900 0
-210800 0
-210700 0
-210600 0
-210500 0
-210400 0
-210300 0
-210200 1
-210100 0
-210000 1
-209900 0
-209800 2
-209700 0
-209600 0
-209500 0
-209400 0
-209300 2
-209200 8
-209100 5
-209000 2
-208900 1
-208800 1
-208700 0
-208600 0
-208500 1
-208400 0
-208300 1
-208200 0
-208100 1
-208000 1
-207900 7
-207800 8
-207700 8
-207600 0
-207500 0
-207400 8
-207300 12
-207200 17
-207100 5
-207000 2
-206900 0
-206800 0
-206700 0
-206600 1
-206500 1
-206400 0
-206300 0
-206200 0
-206100 0
-206000 0
-205900 0
-205800 1
-205700 0
-205600 0
-205500 1
-205400 0
-205300 2
-205200 0
-205100 0
-205000 0
-204900 1
-204800 0
-204700 0
-204600 0
-204500 1
-204400 1
-204300 1
-204200 1
-204100 1
-204000 0
-203900 0
-203800 0
-203700 0
-203600 0
-203500 0
-203400 0
-203300 0
-203200 0
-203100 1
-203000 1
-202900 1
-202800 1
-202700 2
-202600 1
-202500 2
-202400 1
-202300 0
-202200 0
-202100 1
-202000 0
-201900 0
-201800 0
-201700 1
-201600 0
-201500 0
-201400 1
-201300 1
-201200 15
-201100 264
-201000 1121
-200900 1406
-200800 479
-200700 58
-200600 4
-200500 0
-200400 4
-200300 0
-200200 0
-200100 0
-200000 0
-199900 1
-199800 1
-199700 1
-199600 1
-199500 1
-199400 0
-199300 1
-199200 0
-199100 0
-199000 0
-198900 0
-198800 2
-198700 0
-198600 0
-198500 1
-198400 2
-198300 2
-198200 3
-198100 0
-198000 0
-197900 1
-197800 0
-197700 0
-197600 1
-197500 1
-197400 0
-197300 0
-197200 0
-197100 1
-197000 0
-196900 3
-196800 0
-196700 0
-196600 0
-196500 0
-196400 2
-196300 0
-196200 1
-196100 5
-196000 6
-195900 3
-195800 1
-195700 1
-195600 0
-195500 1
-195400 0
-195300 1
-195200 0
-195100 0
-195000 0
-194900 0
-194800 2
-194700 9
-194600 5
-194500 2
-194400 2
-194300 2
-194200 4
-194100 6
-194000 4
-193900 3
-193800 1
-193700 0
-193600 1
-193500 0
-193400 0
-193300 0
-193200 1
-193100 0
-193000 0
-192900 0
-192800 1
-192700 1
-192600 0
-192500 0
-192400 1
-192300 1
-192200 0
-192100 0
-192000 1
-191900 0
-191800 0
-191700 0
-191600 0
-191500 0
-191400 0
-191300 1
-191200 2
-191100 0
-191000 1
-190900 1
-190800 0
-190700 1
-190600 1
-190500 2
-190400 0
-190300 2
-190200 0
-190100 0
-190000 1
-189900 0
-189800 0
-189700 1
-189600 1
-189500 0
-189400 2
-189300 0
-189200 0
-189100 1
-189000 0
-188900 0
-188800 2
-188700 0
-188600 1
-188500 0
-188400 0
-188300 2
-188200 1
-188100 8
-188000 104
-187900 659
-187800 1505
-187700 846
-187600 155
-187500 11
-187400 2
-187300 0
-187200 0
-187100 2
-187000 0
-186900 0
-186800 0
-186700 1
-186600 0
-186500 3
-186400 0
-186300 0
-186200 0
-186100 0
-186000 0
-185900 0
-185800 0
-185700 0
-185600 0
-185500 0
-185400 0
-185300 0
-185200 0
-185100 0
-185000 0
-184900 0
-184800 0
-184700 1
-184600 0
-184500 0
-184400 0
-184300 0
-184200 1
-184100 1
-184000 0
-183900 0
-183800 0
-183700 1
-183600 1
-183500 0
-183400 1
-183300 2
-183200 3
-183100 2
-183000 8
-182900 9
-182800 4
-182700 3
-182600 1
-182500 0
-182400 0
-182300 4
-182200 1
-182100 0
-182000 0
-181900 0
-181800 3
-181700 3
-181600 2
-181500 7
-181400 2
-181300 1
-181200 1
-181100 5
-181000 3
-180900 4
-180800 2
-180700 0
-180600 0
-180500 1
-180400 1
-180300 0
-180200 1
-180100 0
-180000 2
-179900 1
-179800 0
-179700 0
-179600 0
-179500 0
-179400 1
-179300 0
-179200 0
-179100 1
-179000 0
-178900 0
-178800 0
-178700 0
-178600 0
-178500 0
-178400 1
-178300 0
-178200 1
-178100 0
-178000 0
-177900 0
-177800 0
-177700 0
-177600 0
-177500 1
-177400 0
-177300 2
-177200 1
-177100 0
-177000 0
-176900 0
-176800 1
-176700 0
-176600 0
-176500 0
-176400 0
-176300 1
-176200 3
-176100 1
-176000 1
-175900 0
-175800 0
-175700 0
-175600 0
-175500 1
-175400 0
-175300 0
-175200 2
-175100 2
-175000 5
-174900 28
-174800 379
-174700 1294
-174600 1211
-174500 353
-174400 31
-174300 6
-174200 0
-174100 1
-174000 0
-173900 0
-173800 0
-173700 1
-173600 0
-173500 0
-173400 0
-173300 1
-173200 2
-173100 0
-173000 0
-172900 0
-172800 0
-172700 1
-172600 0
-172500 0
-172400 0
-172300 1
-172200 0
-172100 1
-172000 0
-171900 2
-171800 0
-171700 0
-171600 1
-171500 0
-171400 0
-171300 0
-171200 0
-171100 0
-171000 0
-170900 0
-170800 1
-170700 0
-170600 0
-170500 1
-170400 0
-170300 0
-170200 0
-170100 0
-170000 1
-169900 3
-169800 8
-169700 9
-169600 2
-169500 1
-169400 1
-169300 1
-169200 1
-169100 0
-169000 0
-168900 1
-168800 1
-168700 1
-168600 0
-168500 4
-168400 2
-168300 6
-168200 0
-168100 1
-168000 2
-167900 4
-167800 5
-167700 4
-167600 2
-167500 2
-167400 0
-167300 0
-167200 1
-167100 0
-167000 0
-166900 0
-166800 3
-166700 2
-166600 0
-166500 0
-166400 0
-166300 1
-166200 1
-166100 1
-166000 0
-165900 0
-165800 0
-165700 2
-165600 0
-165500 1
-165400 0
-165300 0
-165200 0
-165100 0
-165000 0
-164900 0
-164800 1
-164700 0
-164600 0
-164500 0
-164400 0
-164300 0
-164200 0
-164100 0
-164000 1
-163900 2
-163800 0
-163700 0
-163600 0
-163500 2
-163400 0
-163300 0
-163200 0
-163100 0
-163000 3
-162900 2
-162800 1
-162700 0
-162600 0
-162500 0
-162400 0
-162300 0
-162200 1
-162100 2
-162000 2
-161900 3
-161800 12
-161700 190
-161600 1003
-161500 1448
-161400 569
-161300 59
-161200 5
-161100 1
-161000 2
-160900 0
-160800 0
-160700 1
-160600 0
-160500 0
-160400 0
-160300 0
-160200 1
-160100 0
-160000 0
-159900 1
-159800 2
-159700 1
-159600 0
-159500 0
-159400 0
-159300 0
-159200 0
-159100 1
-159000 0
-158900 0
-158800 0
-158700 0
-158600 0
-158500 0
-158400 0
-158300 1
-158200 1
-158100 0
-158000 0
-157900 0
-157800 0
-157700 0
-157600 0
-157500 1
-157400 0
-157300 0
-157200 0
-157100 2
-157000 0
-156900 0
-156800 2
-156700 14
-156600 6
-156500 1
-156400 1
-156300 3
-156200 0
-156100 0
-156000 0
-155900 0
-155800 0
-155700 1
-155600 0
-155500 0
-155400 6
-155300 5
-155200 7
-155100 7
-155000 2
-154900 0
-154800 5
-154700 2
-154600 8
-154500 3
-154400 0
-154300 2
-154200 0
-154100 1
-154000 0
-153900 1
-153800 1
-153700 0
-153600 1
-153500 0
-153400 1
-153300 0
-153200 0
-153100 0
-153000 0
-152900 1
-152800 1
-152700 0
-152600 0
-152500 0
-152400 0
-152300 0
-152200 0
-152100 0
-152000 0
-151900 0
-151800 0
-151700 0
-151600 0
-151500 0
-151400 0
-151300 0
-151200 1
-151100 0
-151000 1
-150900 0
-150800 2
-150700 0
-150600 1
-150500 0
-150400 1
-150300 1
-150200 1
-150100 0
-150000 0
-149900 1
-149800 1
-149700 2
-149600 0
-149500 0
-149400 0
-149300 0
-149200 3
-149100 1
-149000 2
-148900 0
-148800 2
-148700 3
-148600 74
-148500 632
-148400 1436
-148300 924
-148200 157
-148100 19
-148000 2
-147900 0
-147800 0
-147700 1
-147600 0
-147500 0
-147400 0
-147300 1
-147200 0
-147100 1
-147000 0
-146900 0
-146800 1
-146700 0
-146600 0
-146500 0
-146400 0
-146300 0
-146200 0
-146100 0
-146000 1
-145900 0
-145800 1
-145700 0
-145600 1
-145500 1
-145400 1
-145300 1
-145200 0
-145100 1
-145000 0
-144900 0
-144800 0
-144700 0
-144600 1
-144500 1
-144400 1
-144300 0
-144200 0
-144100 0
-144000 2
-143900 0
-143800 3
-143700 1
-143600 6
-143500 10
-143400 4
-143300 0
-143200 1
-143100 2
-143000 1
-142900 0
-142800 0
-142700 0
-142600 0
-142500 1
-142400 1
-142300 0
-142200 3
-142100 7
-142000 8
-141900 1
-141800 2
-141700 1
-141600 9
-141500 3
-141400 5
-141300 0
-141200 1
-141100 0
-141000 1
-140900 0
-140800 1
-140700 0
-140600 0
-140500 1
-140400 0
-140300 0
-140200 0
-140100 2
-140000 1
-139900 0
-139800 0
-139700 0
-139600 0
-139500 1
-139400 1
-139300 0
-139200 0
-139100 0
-139000 0
-138900 1
-138800 0
-138700 1
-138600 0
-138500 1
-138400 0
-138300 0
-138200 1
-138100 0
-138000 1
-137900 2
-137800 0
-137700 0
-137600 0
-137500 1
-137400 0
-137300 2
-137200 1
-137100 0
-137000 0
-136900 0
-136800 0
-136700 1
-136600 0
-136500 0
-136400 0
-136300 0
-136200 0
-136100 0
-136000 0
-135900 0
-135800 2
-135700 0
-135600 2
-135500 26
-135400 348
-135300 1291
-135200 1265
-135100 388
-135000 23
-134900 2
-134800 1
-134700 0
-134600 0
-134500 0
-134400 0
-134300 1
-134200 1
-134100 1
-134000 1
-133900 1
-133800 0
-133700 0
-133600 0
-133500 2
-133400 1
-133300 0
-133200 0
-133100 0
-133000 0
-132900 0
-132800 0
-132700 0
-132600 0
-132500 0
-132400 1
-132300 0
-132200 1
-132100 0
-132000 1
-131900 1
-131800 0
-131700 0
-131600 0
-131500 1
-131400 0
-131300 1
-131200 1
-131100 0
-131000 1
-130900 1
-130800 1
-130700 0
-130600 1
-130500 4
-130400 5
-130300 8
-130200 4
-130100 0
-130000 0
-129900 0
-129800 0
-129700 0
