# DATE_TIME = 2025-12-20 17:00:05
# COIN_WDW = 1100
# INT_TIME = 10000000000000
# LINES_PER_TRIAL = 1
28.612045953069863 0.041311950728581744 1459993 51027.21 670663.0 632952.1000000001
28.669869357751743 0.04146585640046868 1457013 50820.36 669665.6000000001 633106.9
28.60718132904876 0.041320601352584446 1458719 50991.36 670306.1000000001 633358.3
28.629349648498398 0.04134568103083894 1459968 50995.5 670764.9 633748.3
28.648235209989892 0.0413898161667693 1459425 50942.93 670914.9 633394.0
