Start Date: 9/29/2023
Start Time: 15:19:31
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
0.00000	0.00068	0.41041	-0.58785	0.69720	103.76282	103.76282
100.00000	0.00068	0.42521	-0.56304	0.70876	103.52173	103.52173
200.00000	0.00066	0.42973	-0.55019	0.71606	103.82690	103.82690
300.00000	0.00065	0.45952	-0.51244	0.72555	103.93372	103.93372
400.00000	0.00067	0.50151	-0.51186	0.69768	103.84521	103.84521
500.00000	0.00066	0.47404	-0.50255	0.72308	103.57056	103.57056
600.00000	0.00065	0.45347	-0.51094	0.73040	103.82690	103.82690
700.00000	0.00065	0.45027	-0.50124	0.73925	103.97949	103.97949
800.00000	0.00064	0.45015	-0.47386	0.75695	104.18091	104.18091
900.00000	0.00065	0.44435	-0.48085	0.75600	103.85742	103.85742
1000.00000	0.00064	0.41707	-0.47099	0.77755	104.30908	104.30908
1100.00000	0.00064	0.46471	-0.45219	0.76144	104.23889	104.23889
1200.00000	0.00066	0.49126	-0.47960	0.72716	103.91541	103.91541
1300.00000	0.00065	0.49992	-0.45442	0.73745	104.02527	104.02527
1400.00000	0.00064	0.49071	-0.43806	0.75347	103.73230	103.73230
1500.00000	0.00064	0.47411	-0.44124	0.76208	104.49219	104.49219
1600.00000	0.00065	0.50017	-0.47145	0.72662	103.78113	103.78113
1700.00000	0.00065	0.51048	-0.47514	0.71694	103.72009	103.72009
1800.00000	0.00064	0.49641	-0.43672	0.75033	104.37012	104.37012
1900.00000	0.00064	0.52702	-0.40843	0.74548	104.20227	104.20227
2000.00000	0.00064	0.51173	-0.40797	0.75628	104.19922	104.19922
2100.00000	0.00064	0.48408	-0.42335	0.76595	104.10461	104.10461
2200.00000	0.00064	0.46959	-0.45351	0.75762	104.14429	104.14429
2300.00000	0.00065	0.46577	-0.46968	0.75018	103.96423	103.96423
2400.00000	0.00065	0.47621	-0.48839	0.73138	103.87878	103.87878
2500.00000	0.00066	0.49681	-0.49153	0.71548	103.59802	103.59802
2600.00000	0.00065	0.49074	-0.50551	0.70989	103.74756	103.74756
2700.00000	0.00065	0.50633	-0.50316	0.70040	103.63159	103.63159
2800.00000	0.00066	0.54122	-0.48878	0.68435	103.53088	103.53088
2900.00000	0.00067	0.53304	-0.52306	0.66521	103.43933	103.43933
3000.00000	0.00067	0.53996	-0.53722	0.64809	103.39355	103.39355
3100.00000	0.00068	0.52290	-0.54769	0.65328	103.28064	103.28064
3200.00000	0.00066	0.49028	-0.50279	0.71197	103.79333	103.79333
3300.00000	0.00064	0.49828	-0.45521	0.73800	103.98254	103.98254
3400.00000	0.00065	0.49141	-0.44569	0.74859	104.11682	104.11682
3500.00000	0.00065	0.49437	-0.47914	0.72549	103.58276	103.58276
3600.00000	0.00066	0.50557	-0.49046	0.71004	103.75977	103.75977
3700.00000	0.00065	0.51143	-0.48076	0.71233	103.82080	103.82080
3800.00000	0.00065	0.48299	-0.49696	0.72106	103.88184	103.88184
3900.00000	0.00064	0.48866	-0.45320	0.74563	104.04358	104.04358
4000.00000	0.00064	0.47530	-0.46431	0.74746	103.96423	103.96423
4100.00000	0.00064	0.50475	-0.47777	0.71917	103.89709	103.89709
4200.00000	0.00065	0.52480	-0.43428	0.73238	103.98254	103.98254
4300.00000	0.00065	0.53038	-0.43693	0.72677	103.66516	103.66516
4400.00000	0.00066	0.54588	-0.46016	0.70028	103.55530	103.55530
4500.00000	0.00067	0.57607	-0.48253	0.66012	103.16772	103.16772
4600.00000	0.00066	0.59053	-0.44957	0.67025	103.40881	103.40881
4700.00000	0.00064	0.57955	-0.38218	0.71999	103.72620	103.72620
4800.00000	0.00063	0.54958	-0.37822	0.74514	104.20837	104.20837
4900.00000	0.00063	0.56920	-0.38148	0.72857	103.93982	103.93982
5000.00000	0.00063	0.54472	-0.40797	0.73284	104.21143	104.21143
5100.00000	0.00064	0.55864	-0.40110	0.72610	104.11682	104.11682
5200.00000	0.00064	0.53859	-0.39897	0.74233	104.20227	104.20227
5300.00000	0.00063	0.53682	-0.39790	0.74401	104.19617	104.19617
5400.00000	0.00062	0.50105	-0.37983	0.77786	104.31519	104.31519
5500.00000	0.00063	0.51521	-0.39463	0.76104	104.41895	104.41895
5600.00000	0.00064	0.52934	-0.40339	0.74667	104.02222	104.02222
5700.00000	0.00064	0.48680	-0.42528	0.76321	104.15039	104.15039
5800.00000	0.00064	0.49660	-0.42589	0.75652	104.37012	104.37012
5900.00000	0.00064	0.48161	-0.46867	0.74068	104.15039	104.15039
6000.00000	0.00065	0.51964	-0.45033	0.72625	104.04358	104.04358
6100.00000	0.00065	0.52843	-0.44182	0.72518	103.97034	103.97034
6200.00000	0.00064	0.55138	-0.42540	0.71783	103.87878	103.87878
6300.00000	0.00064	0.55348	-0.44029	0.70717	104.04968	104.04968
6400.00000	0.00064	0.52739	-0.43666	0.72906	104.07104	104.07104
6500.00000	0.00064	0.53236	-0.42170	0.73415	104.03442	104.03442
6600.00000	0.00063	0.50401	-0.40013	0.76559	104.40063	104.40063
6700.00000	0.00064	0.51772	-0.42210	0.74432	104.30908	104.30908
6800.00000	0.00065	0.53081	-0.45189	0.71731	104.03137	104.03137
6900.00000	0.00066	0.53941	-0.47539	0.69530	103.57361	103.57361
7000.00000	0.00065	0.51390	-0.46770	0.71923	103.93066	103.93066
7100.00000	0.00063	0.49696	-0.41127	0.76437	104.08325	104.08325
7200.00000	0.00062	0.48555	-0.40855	0.77303	104.26941	104.26941
7300.00000	0.00064	0.48958	-0.45622	0.74331	103.92456	103.92456
7400.00000	0.00064	0.51003	-0.43065	0.74474	104.10156	104.10156
7500.00000	0.00064	0.48323	-0.44093	0.75652	104.46777	104.46777
7600.00000	0.00065	0.50432	-0.45216	0.73580	104.12598	104.12598
7700.00000	0.00066	0.51271	-0.48042	0.71184	103.87878	103.87878
7800.00000	0.00066	0.52889	-0.49980	0.68624	103.44543	103.44543
7900.00000	0.00066	0.55220	-0.46907	0.68941	103.75671	103.75671
8000.00000	0.00065	0.51268	-0.44478	0.73455	104.34570	104.34570
8100.00000	0.00064	0.50078	-0.46019	0.73330	104.13513	104.13513
8200.00000	0.00065	0.51054	-0.45891	0.72732	103.65295	103.65295
8300.00000	0.00064	0.51558	-0.42842	0.74224	103.80249	103.80249
8400.00000	0.00064	0.52702	-0.43461	0.73049	103.73535	103.73535
8500.00000	0.00064	0.52818	-0.44737	0.72185	103.98254	103.98254
8600.00000	0.00064	0.51546	-0.44005	0.73553	103.97644	103.97644
8700.00000	0.00065	0.50267	-0.47273	0.72411	103.98865	103.98865
8800.00000	0.00066	0.51848	-0.49059	0.70055	103.63464	103.63464
8900.00000	0.00066	0.50496	-0.48527	0.71398	103.71399	103.71399
9000.00000	0.00066	0.49730	-0.49947	0.70952	103.54309	103.54309
9100.00000	0.00066	0.50484	-0.48851	0.71175	103.99170	103.99170
9200.00000	0.00066	0.49962	-0.47472	0.72478	104.12903	104.12903
9300.00000	0.00067	0.54225	-0.48991	0.68273	103.69263	103.69263
9400.00000	0.00067	0.56816	-0.49489	0.65752	103.22266	103.22266
9500.00000	0.00066	0.54628	-0.49446	0.67626	103.54004	103.54004
9600.00000	0.00065	0.51497	-0.48439	0.70748	103.70483	103.70483
9700.00000	0.00065	0.51991	-0.46751	0.71508	104.02222	104.02222
9800.00000	0.00066	0.52315	-0.48549	0.70067	103.65295	103.65295
9900.00000	0.00067	0.52254	-0.51741	0.67785	103.30200	103.30200
10000.00000	0.00069	0.51524	-0.56398	0.64553	103.28979	103.28979
10100.00000	0.00068	0.56594	-0.52004	0.64000	103.35083	103.35083
10200.00000	0.00067	0.54720	-0.51036	0.66359	103.56445	103.56445
10300.00000	0.00067	0.54863	-0.49156	0.67650	103.42712	103.42712
10400.00000	0.00066	0.54946	-0.48561	0.68017	103.63464	103.63464
10500.00000	0.00066	0.53441	-0.48985	0.68892	103.96423	103.96423
10600.00000	0.00066	0.52474	-0.48488	0.69997	103.81775	103.81775
10700.00000	0.00066	0.54277	-0.49110	0.68139	103.84216	103.84216
10800.00000	0.00067	0.56044	-0.49837	0.66173	103.38135	103.38135
10900.00000	0.00067	0.60231	-0.48347	0.63530	102.98462	102.98462
11000.00000	0.00067	0.57790	-0.48088	0.65963	103.47900	103.47900
11100.00000	0.00067	0.55580	-0.48064	0.67840	103.40576	103.40576
11200.00000	0.00065	0.57518	-0.44771	0.68484	103.52173	103.52173
11300.00000	0.00065	0.54970	-0.45091	0.70339	103.77502	103.77502
11400.00000	0.00066	0.54125	-0.48967	0.68371	103.62244	103.62244
11500.00000	0.00067	0.55089	-0.52184	0.65145	103.03955	103.03955
11600.00000	0.00067	0.54375	-0.51418	0.66344	103.40881	103.40881
11700.00000	0.00067	0.56630	-0.49193	0.66143	103.40576	103.40576
11800.00000	0.00065	0.56142	-0.48238	0.67266	103.38440	103.38440
11900.00000	0.00067	0.56041	-0.49577	0.66353	103.43323	103.43323
12000.00000	0.00068	0.54772	-0.53923	0.63994	103.07312	103.07312
12100.00000	0.00068	0.53352	-0.54286	0.64885	103.19824	103.19824
12200.00000	0.00068	0.56410	-0.51720	0.64379	103.30811	103.30811
12300.00000	0.00067	0.55065	-0.51039	0.66079	103.51868	103.51868
12400.00000	0.00067	0.54485	-0.51097	0.66512	103.47595	103.47595
12500.00000	0.00067	0.55498	-0.49809	0.66640	103.48511	103.48511
12600.00000	0.00066	0.58123	-0.46931	0.66494	103.44238	103.44238
12700.00000	0.00066	0.59230	-0.47322	0.65233	103.51257	103.51257
12800.00000	0.00065	0.60775	-0.45351	0.65215	103.19214	103.19214
12900.00000	0.00066	0.60115	-0.45158	0.65963	103.39966	103.39966
13000.00000	0.00066	0.59023	-0.46770	0.65804	103.61328	103.61328
13100.00000	0.00065	0.60109	-0.44499	0.66408	103.46680	103.46680
13200.00000	0.00066	0.57811	-0.44005	0.68731	103.45459	103.45459
13300.00000	0.00066	0.55525	-0.46971	0.68667	103.48816	103.48816
13400.00000	0.00067	0.56633	-0.48131	0.66909	103.43018	103.43018
13500.00000	0.00067	0.57006	-0.48302	0.66478	103.32642	103.32642
13600.00000	0.00066	0.57860	-0.48564	0.65542	103.48206	103.48206
13700.00000	0.00066	0.54869	-0.48299	0.68261	103.56445	103.56445
13800.00000	0.00067	0.53133	-0.51350	0.67391	103.67432	103.67432
13900.00000	0.00068	0.54585	-0.55998	0.62355	103.08228	103.08228
14000.00000	0.00068	0.53047	-0.56581	0.63137	103.12195	103.12195
14100.00000	0.00069	0.52217	-0.59496	0.61129	103.06091	103.06091
14200.00000	0.00069	0.52147	-0.59542	0.61159	102.72827	102.72827
14300.00000	0.00069	0.51183	-0.58177	0.63234	103.31726	103.31726
14400.00000	0.00070	0.52489	-0.59365	0.61013	103.05481	103.05481
14500.00000	0.00070	0.57726	-0.56508	0.58968	102.86560	102.86560
14600.00000	0.00069	0.54909	-0.55794	0.62246	103.09753	103.09753
14700.00000	0.00069	0.55550	-0.55370	0.62050	103.01208	103.01208
14800.00000	0.00068	0.53154	-0.54195	0.65120	103.32031	103.32031
14900.00000	0.00067	0.53365	-0.51494	0.67110	103.36609	103.36609
15000.00000	0.00067	0.57082	-0.51064	0.64318	103.15247	103.15247
15100.00000	0.00069	0.59471	-0.53981	0.59590	102.81982	102.81982
15200.00000	0.00068	0.60845	-0.52928	0.59154	102.77710	102.77710
15300.00000	0.00068	0.55907	-0.51543	0.64956	103.45459	103.45459
15400.00000	0.00068	0.56713	-0.50352	0.65197	103.46680	103.46680
15500.00000	0.00066	0.58437	-0.48119	0.65355	103.26233	103.26233
15600.00000	0.00067	0.56679	-0.48720	0.66469	103.51563	103.51563
15700.00000	0.00068	0.54143	-0.52071	0.66039	103.63159	103.63159
15800.00000	0.00068	0.54894	-0.52535	0.65023	103.39355	103.39355
15900.00000	0.00068	0.53429	-0.54949	0.64241	103.13110	103.13110
