Start Date: 9/29/2023
Start Time: 23:39:34
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
30000000.00000	0.00042	-0.44945	0.33808	0.82699	103.92761	103.92761
30000100.00000	0.00043	-0.45369	0.31791	0.83258	103.84216	103.84216
30000200.00000	0.00042	-0.43806	0.34889	0.82858	103.82690	103.82690
30000300.00000	0.00042	-0.45283	0.33943	0.82455	103.72009	103.72009
30000400.00000	0.00042	-0.43681	0.34324	0.83169	103.78723	103.78723
30000500.00000	0.00042	-0.41633	0.34846	0.83999	103.90930	103.90930
30000600.00000	0.00042	-0.41694	0.35020	0.83895	103.71704	103.71704
30000700.00000	0.00042	-0.40968	0.35789	0.83914	103.99170	103.99170
30000800.00000	0.00042	-0.43242	0.33634	0.83663	104.15649	104.15649
30000900.00000	0.00042	-0.42390	0.35954	0.83135	104.10156	104.10156
30001000.00000	0.00042	-0.42119	0.34889	0.83731	103.98254	103.98254
30001100.00000	0.00042	-0.42515	0.33714	0.84008	104.52576	104.52576
30001200.00000	0.00043	-0.42866	0.33134	0.84075	104.57458	104.57458
30001300.00000	0.00042	-0.43199	0.32820	0.84017	103.97034	103.97034
30001400.00000	0.00042	-0.44276	0.33372	0.83233	103.86963	103.86963
30001500.00000	0.00042	-0.41816	0.34388	0.84094	103.58582	103.58582
30001600.00000	0.00042	-0.43767	0.34800	0.82910	103.97644	103.97644
30001700.00000	0.00042	-0.44035	0.31983	0.83905	104.05579	104.05579
30001800.00000	0.00043	-0.42640	0.30610	0.85128	103.78723	103.78723
30001900.00000	0.00043	-0.42055	0.32490	0.84732	103.54614	103.54614
30002000.00000	0.00043	-0.42927	0.32936	0.84103	103.34778	103.34778
30002100.00000	0.00043	-0.42463	0.32633	0.84460	104.19006	104.19006
30002200.00000	0.00042	-0.42705	0.34336	0.83657	103.11584	103.11584
30002300.00000	0.00042	-0.39985	0.35780	0.84399	104.07410	104.07410
