Start Date: 9/29/2023
Start Time: 22:16:14
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
25000000.00000	0.00039	-0.60491	0.67776	0.41829	100.21973	100.21973
25000100.00000	0.00039	-0.63320	0.67827	0.37303	99.48730	99.48730
25000200.00000	0.00039	-0.67385	0.65795	0.33656	99.20349	99.20349
25000300.00000	0.00039	-0.68471	0.66106	0.30717	98.90137	98.90137
25000400.00000	0.00039	-0.68600	0.65014	0.32673	99.87183	99.87183
25000500.00000	0.00039	-0.66604	0.66704	0.33415	99.42627	99.42627
25000600.00000	0.00039	-0.66066	0.67763	0.32316	98.91357	98.91357
25000700.00000	0.00039	-0.65935	0.67959	0.32206	99.31030	99.31030
25000800.00000	0.00039	-0.66643	0.67626	0.31440	98.95325	98.95325
25000900.00000	0.00039	-0.68303	0.65734	0.31864	99.24316	99.24316
25001000.00000	0.00039	-0.68303	0.66045	0.31239	98.82507	98.82507
25001100.00000	0.00039	-0.67577	0.66173	0.32521	99.22180	99.22180
25001200.00000	0.00039	-0.67400	0.66668	0.31840	99.52393	99.52393
25001300.00000	0.00039	-0.68566	0.66283	0.30110	99.29504	99.29504
25001400.00000	0.00039	-0.68892	0.66558	0.28751	99.05701	99.05701
25001500.00000	0.00039	-0.72057	0.64379	0.25776	98.82813	98.82813
25001600.00000	0.00039	-0.72149	0.63796	0.26948	98.91968	98.91968
25001700.00000	0.00039	-0.70110	0.65401	0.28443	99.78943	99.78943
25001800.00000	0.00039	-0.72182	0.63613	0.27296	99.42932	99.42932
25001900.00000	0.00039	-0.73592	0.62331	0.26487	99.23096	99.23096
25002000.00000	0.00039	-0.72500	0.63906	0.25727	99.52393	99.52393
25002100.00000	0.00039	-0.70119	0.65062	0.29188	99.77722	99.77722
25002200.00000	0.00039	-0.71389	0.63820	0.28855	99.69788	99.69788
25002300.00000	0.00039	-0.70660	0.65856	0.25913	99.57275	99.57275
25002400.00000	0.00039	-0.71633	0.64858	0.25773	99.26453	99.26453
25002500.00000	0.00039	-0.70415	0.65822	0.26691	99.19739	99.19739
25002600.00000	0.00039	-0.69805	0.65020	0.30036	99.25537	99.25537
25002700.00000	0.00039	-0.68401	0.66076	0.30952	99.16992	99.16992
25002800.00000	0.00039	-0.68065	0.66247	0.31291	99.90540	99.90540
25002900.00000	0.00039	-0.68941	0.65432	0.31126	98.97461	98.97461
25003000.00000	0.00039	-0.68770	0.65658	0.31025	99.04480	99.04480
25003100.00000	0.00039	-0.68590	0.65880	0.30973	98.96240	98.96240
25003200.00000	0.00039	-0.68133	0.65441	0.32826	99.43237	99.43237
25003300.00000	0.00039	-0.67135	0.66182	0.33421	99.11499	99.11499
25003400.00000	0.00039	-0.66231	0.66744	0.34077	98.98682	98.98682
25003500.00000	0.00039	-0.65444	0.67327	0.34434	99.51172	99.51172
25003600.00000	0.00039	-0.65419	0.67421	0.34306	98.98987	98.98987
25003700.00000	0.00039	-0.66689	0.66204	0.34254	99.69482	99.69482
25003800.00000	0.00039	-0.66625	0.66601	0.33561	99.22791	99.22791
25003900.00000	0.00039	-0.67672	0.65487	0.33695	99.28894	99.28894
25004000.00000	0.00039	-0.68261	0.65981	0.31462	99.35913	99.35913
25004100.00000	0.00039	-0.67943	0.66311	0.31465	99.12415	99.12415
25004200.00000	0.00039	-0.67119	0.66710	0.32340	98.99292	98.99292
25004300.00000	0.00039	-0.68691	0.65029	0.32469	99.32251	99.32251
25004400.00000	0.00039	-0.69832	0.64260	0.31547	99.06616	99.06616
25004500.00000	0.00040	-0.72164	0.62200	0.30393	98.93188	98.93188
25004600.00000	0.00039	-0.72637	0.63567	0.26157	98.97766	98.97766
25004700.00000	0.00039	-0.71535	0.64064	0.27955	98.94104	98.94104
25004800.00000	0.00039	-0.71105	0.64867	0.27155	98.73657	98.73657
25004900.00000	0.00039	-0.71508	0.64476	0.27000	99.17603	99.17603
25005000.00000	0.00039	-0.71197	0.64971	0.26670	98.84033	98.84033
25005100.00000	0.00039	-0.70177	0.66277	0.26157	99.15771	99.15771
25005200.00000	0.00039	-0.70769	0.65835	0.25681	98.99292	98.99292
25005300.00000	0.00039	-0.71780	0.65142	0.24616	98.82507	98.82507
25005400.00000	0.00039	-0.72289	0.64333	0.25254	98.48022	98.48022
25005500.00000	0.00039	-0.70425	0.66045	0.26096	99.09973	99.09973
25005600.00000	0.00039	-0.71523	0.64644	0.26594	99.03564	99.03564
25005700.00000	0.00039	-0.70824	0.65178	0.27177	98.36121	98.36121
25005800.00000	0.00039	-0.70333	0.65435	0.27781	99.15466	99.15466
25005900.00000	0.00040	-0.72762	0.62618	0.28010	98.82202	98.82202
25006000.00000	0.00039	-0.75497	0.60167	0.26087	98.59619	98.59619
25006100.00000	0.00039	-0.75793	0.60567	0.24238	99.03259	99.03259
25006200.00000	0.00039	-0.71203	0.63540	0.29930	99.05701	99.05701
25006300.00000	0.00039	-0.66665	0.65499	0.35603	99.17603	99.17603
25006400.00000	0.00039	-0.67766	0.65340	0.33787	99.84741	99.84741
25006500.00000	0.00039	-0.69399	0.66082	0.28626	99.41101	99.41101
25006600.00000	0.00039	-0.72295	0.64159	0.25697	99.02954	99.02954
25006700.00000	0.00039	-0.73394	0.63308	0.24635	99.14246	99.14246
25006800.00000	0.00040	-0.73727	0.62365	0.26035	99.02344	99.02344
25006900.00000	0.00039	-0.70852	0.64046	0.29691	99.53613	99.53613
25007000.00000	0.00039	-0.68126	0.65142	0.33436	99.93896	99.93896
25007100.00000	0.00039	-0.68316	0.64547	0.34205	99.60632	99.60632
25007200.00000	0.00039	-0.68578	0.65304	0.32173	99.82300	99.82300
25007300.00000	0.00039	-0.70330	0.64864	0.29139	99.56970	99.56970
25007400.00000	0.00039	-0.72207	0.63829	0.26701	99.27368	99.27368
25007500.00000	0.00039	-0.69839	0.66585	0.26283	99.11499	99.11499
25007600.00000	0.00039	-0.69805	0.65200	0.29609	99.26453	99.26453
25007700.00000	0.00039	-0.67452	0.66265	0.32600	99.42932	99.42932
25007800.00000	0.00039	-0.65874	0.66921	0.34413	99.82300	99.82300
25007900.00000	0.00039	-0.67592	0.66259	0.32313	99.68262	99.68262
25008000.00000	0.00039	-0.68279	0.66884	0.29441	99.24316	99.24316
25008100.00000	0.00039	-0.67998	0.66820	0.30229	99.50256	99.50256
25008200.00000	0.00039	-0.66515	0.66378	0.34227	99.69788	99.69788
25008300.00000	0.00039	-0.62996	0.67510	0.38408	99.73145	99.73145
25008400.00000	0.00039	-0.65075	0.66802	0.36094	100.00916	100.00916
25008500.00000	0.00039	-0.68651	0.65572	0.31468	99.43237	99.43237
25008600.00000	0.00039	-0.69616	0.65435	0.29545	99.42932	99.42932
25008700.00000	0.00039	-0.71407	0.64489	0.27271	99.15771	99.15771
25008800.00000	0.00039	-0.71160	0.65175	0.26295	99.02039	99.02039
25008900.00000	0.00039	-0.71822	0.63671	0.28117	99.19128	99.19128
25009000.00000	0.00039	-0.72063	0.64245	0.26127	98.45581	98.45581
25009100.00000	0.00039	-0.71807	0.63787	0.27873	99.16992	99.16992
25009200.00000	0.00039	-0.69475	0.66173	0.28239	98.95935	98.95935
25009300.00000	0.00039	-0.68316	0.66576	0.30042	99.46289	99.46289
25009400.00000	0.00039	-0.68786	0.67037	0.27879	99.56970	99.56970
25009500.00000	0.00039	-0.70235	0.66152	0.26304	98.96240	98.96240
25009600.00000	0.00039	-0.71160	0.65606	0.25159	98.78845	98.78845
25009700.00000	0.00039	-0.70885	0.66185	0.24421	99.24011	99.24011
25009800.00000	0.00039	-0.71798	0.65392	0.23927	99.31030	99.31030
25009900.00000	0.00039	-0.70556	0.66201	0.25309	98.77625	98.77625
25010000.00000	0.00039	-0.68999	0.67306	0.26673	99.38049	99.38049
25010100.00000	0.00039	-0.68264	0.66979	0.29273	99.43848	99.43848
25010200.00000	0.00039	-0.67965	0.66765	0.30433	99.51782	99.51782
25010300.00000	0.00039	-0.68606	0.66988	0.28437	98.76709	98.76709
25010400.00000	0.00039	-0.71474	0.64241	0.27671	99.09668	99.09668
25010500.00000	0.00039	-0.70086	0.67373	0.23478	98.60535	98.60535
25010600.00000	0.00039	-0.71215	0.66094	0.23704	98.91052	98.91052
25010700.00000	0.00039	-0.68816	0.67864	0.25675	98.89832	98.89832
25010800.00000	0.00039	-0.68163	0.67513	0.28233	99.00818	99.00818
25010900.00000	0.00039	-0.67183	0.68322	0.28669	99.87183	99.87183
25011000.00000	0.00039	-0.68926	0.67180	0.27186	99.66125	99.66125
25011100.00000	0.00039	-0.70309	0.65777	0.27042	99.26147	99.26147
25011200.00000	0.00039	-0.69597	0.66143	0.27982	99.14856	99.14856
25011300.00000	0.00039	-0.69616	0.65239	0.29994	98.98071	98.98071
25011400.00000	0.00039	-0.67547	0.67440	0.29841	99.10278	99.10278
25011500.00000	0.00039	-0.67751	0.67009	0.30363	99.90540	99.90540
25011600.00000	0.00039	-0.67244	0.67623	0.30131	99.26453	99.26453
25011700.00000	0.00039	-0.66668	0.68630	0.29139	98.81287	98.81287
25011800.00000	0.00039	-0.65841	0.69268	0.29460	99.44153	99.44153
25011900.00000	0.00039	-0.66121	0.69359	0.28617	99.28894	99.28894
25012000.00000	0.00039	-0.67614	0.68307	0.27680	98.50769	98.50769
25012100.00000	0.00039	-0.67635	0.68526	0.27055	98.87085	98.87085
25012200.00000	0.00039	-0.68645	0.67464	0.27152	98.95020	98.95020
25012300.00000	0.00039	-0.69033	0.66051	0.29569	99.12720	99.12720
25012400.00000	0.00039	-0.68142	0.66591	0.30409	99.52087	99.52087
25012500.00000	0.00039	-0.67415	0.68300	0.28153	99.56665	99.56665
25012600.00000	0.00039	-0.67446	0.68471	0.27671	99.24011	99.24011
25012700.00000	0.00039	-0.68422	0.68114	0.26106	99.08142	99.08142
25012800.00000	0.00039	-0.70269	0.66640	0.24940	98.95630	98.95630
25012900.00000	0.00039	-0.70586	0.66033	0.25684	99.29199	99.29199
25013000.00000	0.00039	-0.69851	0.65917	0.27906	99.32861	99.32861
25013100.00000	0.00039	-0.70660	0.65261	0.27390	99.54529	99.54529
25013200.00000	0.00039	-0.67745	0.68719	0.26276	99.36829	99.36829
25013300.00000	0.00039	-0.67034	0.69619	0.25739	99.17297	99.17297
25013400.00000	0.00039	-0.66601	0.70000	0.25813	98.96851	98.96851
25013500.00000	0.00039	-0.68007	0.67244	0.29252	99.98779	99.98779
25013600.00000	0.00039	-0.65294	0.69381	0.30448	99.78638	99.78638
25013700.00000	0.00038	-0.63393	0.70519	0.31779	99.69177	99.69177
25013800.00000	0.00039	-0.63598	0.69433	0.33717	99.55750	99.55750
25013900.00000	0.00039	-0.63009	0.69805	0.34046	99.71924	99.71924
25014000.00000	0.00039	-0.62365	0.70540	0.33695	100.19836	100.19836
25014100.00000	0.00039	-0.64699	0.69121	0.32246	99.65210	99.65210
25014200.00000	0.00039	-0.66204	0.68264	0.30970	99.14246	99.14246
25014300.00000	0.00039	-0.68444	0.67467	0.27665	99.35913	99.35913
25014400.00000	0.00039	-0.67364	0.68245	0.28379	99.03870	99.03870
25014500.00000	0.00039	-0.66753	0.68105	0.30143	99.42322	99.42322
25014600.00000	0.00039	-0.66625	0.67837	0.31025	98.66028	98.66028
25014700.00000	0.00039	-0.67348	0.67089	0.31059	98.93188	98.93188
25014800.00000	0.00039	-0.69396	0.65825	0.29200	99.04175	99.04175
25014900.00000	0.00039	-0.67824	0.68249	0.27293	99.16992	99.16992
25015000.00000	0.00039	-0.68764	0.67150	0.27653	99.08142	99.08142
25015100.00000	0.00039	-0.67110	0.68279	0.28916	99.55750	99.55750
25015200.00000	0.00039	-0.66988	0.68954	0.27540	98.89526	98.89526
25015300.00000	0.00039	-0.67382	0.68627	0.27421	98.86475	98.86475
25015400.00000	0.00039	-0.68081	0.67837	0.27653	98.77319	98.77319
25015500.00000	0.00039	-0.69039	0.67064	0.27161	98.97766	98.97766
25015600.00000	0.00039	-0.66955	0.69237	0.26902	98.89832	98.89832
25015700.00000	0.00039	-0.67083	0.69524	0.25840	98.91663	98.91663
25015800.00000	0.00039	-0.68923	0.67711	0.25852	98.60229	98.60229
25015900.00000	0.00039	-0.68303	0.67751	0.27302	98.92273	98.92273
25016000.00000	0.00039	-0.68770	0.66720	0.28681	99.45984	99.45984
25016100.00000	0.00039	-0.67611	0.67269	0.30076	99.26147	99.26147
25016200.00000	0.00039	-0.67528	0.66494	0.31925	99.00818	99.00818
25016300.00000	0.00039	-0.67998	0.66225	0.31513	99.10583	99.10583
25016400.00000	0.00039	-0.68847	0.65777	0.30583	99.00208	99.00208
25016500.00000	0.00039	-0.69436	0.66097	0.28510	98.83423	98.83423
25016600.00000	0.00039	-0.68798	0.66784	0.28428	98.89832	98.89832
25016700.00000	0.00039	-0.69201	0.66829	0.27345	98.97156	98.97156
25016800.00000	0.00039	-0.68877	0.67260	0.27110	98.86475	98.86475
25016900.00000	0.00039	-0.67974	0.66918	0.30058	99.34082	99.34082
25017000.00000	0.00039	-0.67815	0.67379	0.29386	99.15771	99.15771
25017100.00000	0.00039	-0.67602	0.67232	0.30189	99.33777	99.33777
25017200.00000	0.00039	-0.66527	0.67833	0.31223	98.85559	98.85559
25017300.00000	0.00039	-0.64901	0.68245	0.33656	99.03259	99.03259
25017400.00000	0.00039	-0.63399	0.69372	0.34233	100.00916	100.00916
25017500.00000	0.00039	-0.65258	0.68548	0.32319	99.15466	99.15466
25017600.00000	0.00039	-0.66717	0.69057	0.27982	98.90747	98.90747
25017700.00000	0.00039	-0.67956	0.69100	0.24705	99.49036	99.49036
25017800.00000	0.00039	-0.66268	0.69051	0.29002	99.47510	99.47510
25017900.00000	0.00039	-0.66213	0.69201	0.28797	99.24011	99.24011
25018000.00000	0.00039	-0.65856	0.67608	0.33094	100.03357	100.03357
25018100.00000	0.00039	-0.65786	0.67504	0.33445	99.32251	99.32251
25018200.00000	0.00039	-0.67391	0.66671	0.31883	99.32251	99.32251
25018300.00000	0.00039	-0.66652	0.66353	0.34007	99.93896	99.93896
25018400.00000	0.00039	-0.66546	0.68236	0.30302	99.74976	99.74976
25018500.00000	0.00039	-0.66326	0.67122	0.33134	99.49951	99.49951
25018600.00000	0.00039	-0.67855	0.67287	0.29514	99.62769	99.62769
25018700.00000	0.00039	-0.68499	0.67437	0.27616	99.30725	99.30725
25018800.00000	0.00039	-0.68691	0.66890	0.28425	99.65210	99.65210
25018900.00000	0.00039	-0.68767	0.67153	0.27601	99.17908	99.17908
25019000.00000	0.00039	-0.65838	0.68999	0.30100	99.04785	99.04785
25019100.00000	0.00039	-0.65743	0.69369	0.29453	99.08447	99.08447
25019200.00000	0.00039	-0.66237	0.68343	0.30714	99.45984	99.45984
25019300.00000	0.00039	-0.65447	0.68816	0.31370	99.38049	99.38049
25019400.00000	0.00039	-0.65554	0.68743	0.31297	99.35913	99.35913
25019500.00000	0.00039	-0.66451	0.67476	0.32127	99.57581	99.57581
25019600.00000	0.00039	-0.67315	0.66582	0.32209	99.43848	99.43848
25019700.00000	0.00039	-0.67464	0.66820	0.31397	99.40186	99.40186
25019800.00000	0.00039	-0.65343	0.69027	0.31104	99.34692	99.34692
25019900.00000	0.00039	-0.65957	0.68291	0.31425	99.55750	99.55750
25020000.00000	0.00039	-0.65407	0.69137	0.30708	98.98682	98.98682
25020100.00000	0.00039	-0.66808	0.67415	0.31489	98.95630	98.95630
25020200.00000	0.00039	-0.65883	0.67040	0.34132	98.60229	98.60229
25020300.00000	0.00039	-0.65456	0.66646	0.35694	99.20349	99.20349
25020400.00000	0.00039	-0.67534	0.65700	0.33540	99.53613	99.53613
25020500.00000	0.00039	-0.66793	0.66829	0.32807	98.84338	98.84338
25020600.00000	0.00039	-0.67257	0.67754	0.29835	99.14246	99.14246
25020700.00000	0.00039	-0.66869	0.67281	0.31669	99.42627	99.42627
25020800.00000	0.00039	-0.64946	0.69179	0.31605	99.96338	99.96338
25020900.00000	0.00039	-0.64483	0.69066	0.32749	99.66125	99.66125
25021000.00000	0.00039	-0.64476	0.68853	0.33226	99.50867	99.50867
25021100.00000	0.00039	-0.65694	0.68004	0.32569	99.82300	99.82300
25021200.00000	0.00039	-0.66887	0.65584	0.35011	100.03357	100.03357
25021300.00000	0.00039	-0.66478	0.68273	0.30354	99.61548	99.61548
25021400.00000	0.00039	-0.66445	0.67821	0.31428	99.59106	99.59106
25021500.00000	0.00039	-0.65572	0.69381	0.29810	99.62463	99.62463
25021600.00000	0.00039	-0.66448	0.68310	0.30363	99.57581	99.57581
25021700.00000	0.00039	-0.67833	0.67022	0.30149	99.58191	99.58191
25021800.00000	0.00039	-0.68114	0.66482	0.30696	99.40491	99.40491
25021900.00000	0.00039	-0.67711	0.66103	0.32350	99.89319	99.89319
25022000.00000	0.00039	-0.68474	0.65850	0.31248	99.96338	99.96338
25022100.00000	0.00039	-0.69207	0.64827	0.31800	99.96338	99.96338
25022200.00000	0.00039	-0.69878	0.64302	0.31391	99.38660	99.38660
25022300.00000	0.00039	-0.69939	0.65563	0.28501	99.52393	99.52393
25022400.00000	0.00039	-0.68572	0.66994	0.28507	99.10278	99.10278
25022500.00000	0.00039	-0.70800	0.65172	0.27247	99.07532	99.07532
25022600.00000	0.00039	-0.73205	0.63704	0.24171	98.81592	98.81592
25022700.00000	0.00039	-0.72506	0.62947	0.27989	98.80066	98.80066
25022800.00000	0.00039	-0.72060	0.63347	0.28208	99.25842	99.25842
25022900.00000	0.00039	-0.71694	0.64101	0.27439	98.83118	98.83118
25023000.00000	0.00039	-0.70376	0.65062	0.28550	99.00208	99.00208
25023100.00000	0.00039	-0.68337	0.66887	0.29301	99.17297	99.17297
25023200.00000	0.00039	-0.68743	0.64943	0.32514	99.32556	99.32556
25023300.00000	0.00039	-0.67382	0.67110	0.30943	98.93188	98.93188
25023400.00000	0.00039	-0.67492	0.67174	0.30573	99.35913	99.35913
25023500.00000	0.00039	-0.69247	0.65966	0.29240	98.72742	98.72742
25023600.00000	0.00039	-0.68963	0.64772	0.32432	99.58191	99.58191
25023700.00000	0.00039	-0.68032	0.65346	0.33198	99.21265	99.21265
25023800.00000	0.00039	-0.66878	0.66375	0.33531	99.14246	99.14246
25023900.00000	0.00039	-0.69274	0.64180	0.32911	99.18213	99.18213
25024000.00000	0.00039	-0.69530	0.64559	0.31617	98.53210	98.53210
25024100.00000	0.00039	-0.69890	0.64733	0.30451	98.80066	98.80066
25024200.00000	0.00039	-0.71615	0.63182	0.29701	98.65417	98.65417
25024300.00000	0.00039	-0.69970	0.64965	0.29774	98.92273	98.92273
25024400.00000	0.00039	-0.68633	0.66399	0.29704	98.91663	98.91663
25024500.00000	0.00039	-0.70144	0.64840	0.29637	99.29199	99.29199
25024600.00000	0.00039	-0.71984	0.62453	0.30314	99.01733	99.01733
25024700.00000	0.00039	-0.72530	0.62218	0.29505	99.45679	99.45679
25024800.00000	0.00039	-0.72353	0.62181	0.29981	99.19128	99.19128
25024900.00000	0.00040	-0.72030	0.62249	0.30668	99.31030	99.31030
25025000.00000	0.00039	-0.70040	0.63060	0.33476	99.62769	99.62769
25025100.00000	0.00039	-0.71245	0.62035	0.32826	99.68872	99.68872
25025200.00000	0.00039	-0.70717	0.63607	0.30918	99.32861	99.32861
25025300.00000	0.00039	-0.70937	0.64074	0.29414	99.92676	99.92676
25025400.00000	0.00039	-0.70269	0.64235	0.30604	99.76501	99.76501
25025500.00000	0.00039	-0.68859	0.65658	0.30833	99.60327	99.60327
25025600.00000	0.00039	-0.67855	0.67009	0.30149	99.86877	99.86877
25025700.00000	0.00039	-0.69152	0.65413	0.30680	99.66125	99.66125
25025800.00000	0.00039	-0.70461	0.64064	0.30512	99.09668	99.09668
25025900.00000	0.00039	-0.69909	0.65007	0.29823	99.59412	99.59412
25026000.00000	0.00039	-0.68664	0.65038	0.32533	99.94202	99.94202
25026100.00000	0.00039	-0.69002	0.64348	0.33137	99.89319	99.89319
25026200.00000	0.00039	-0.69152	0.65007	0.31538	99.21265	99.21265
25026300.00000	0.00039	-0.68993	0.64846	0.32182	99.27368	99.27368
25026400.00000	0.00039	-0.70092	0.64324	0.30854	99.40491	99.40491
25026500.00000	0.00039	-0.69494	0.65114	0.30537	99.31641	99.31641
25026600.00000	0.00039	-0.70678	0.64666	0.28709	99.23096	99.23096
25026700.00000	0.00039	-0.69433	0.65651	0.29548	99.72839	99.72839
25026800.00000	0.00039	-0.68691	0.67318	0.27439	99.18518	99.18518
25026900.00000	0.00039	-0.70077	0.65697	0.27851	99.50256	99.50256
25027000.00000	0.00039	-0.70821	0.65065	0.27427	99.91760	99.91760
25027100.00000	0.00039	-0.70885	0.64367	0.28901	99.40796	99.40796
25027200.00000	0.00039	-0.69817	0.63582	0.32917	99.83521	99.83521
25027300.00000	0.00039	-0.68868	0.63817	0.34434	100.19531	100.19531
25027400.00000	0.00039	-0.69301	0.64010	0.33180	99.35303	99.35303
25027500.00000	0.00039	-0.68859	0.64498	0.33168	100.21973	100.21973
25027600.00000	0.00039	-0.69411	0.65374	0.30180	99.52087	99.52087
25027700.00000	0.00039	-0.69298	0.64968	0.31306	99.43848	99.43848
25027800.00000	0.00039	-0.69219	0.64824	0.31794	99.16687	99.16687
25027900.00000	0.00039	-0.69915	0.64232	0.31419	99.53308	99.53308
25028000.00000	0.00039	-0.68972	0.64779	0.32362	99.71619	99.71619
25028100.00000	0.00039	-0.67885	0.66478	0.31236	99.60327	99.60327
25028200.00000	0.00039	-0.66842	0.67257	0.31794	99.17603	99.17603
25028300.00000	0.00039	-0.65441	0.68154	0.32762	99.45374	99.45374
25028400.00000	0.00039	-0.64165	0.68377	0.34776	99.40796	99.40796
