Start Date: 9/30/2023
Start Time: 2:26:15
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
40000000.00000	0.00051	0.02628	-0.12076	0.99252	105.85327	105.85327
40000100.00000	0.00051	0.02063	-0.11237	0.99365	106.00281	106.00281
40000200.00000	0.00052	0.00095	-0.13239	0.99145	106.21033	106.21033
40000300.00000	0.00052	0.04349	-0.12842	0.99097	106.09436	106.09436
40000400.00000	0.00052	0.05554	-0.11612	0.99173	106.02112	106.02112
40000500.00000	0.00052	0.05408	-0.12012	0.99136	106.59790	106.59790
40000600.00000	0.00051	0.05350	-0.11814	0.99167	105.99976	105.99976
40000700.00000	0.00051	0.05850	-0.11969	0.99124	106.44531	106.44531
40000800.00000	0.00052	0.05692	-0.12119	0.99112	106.38123	106.38123
40000900.00000	0.00051	0.07129	-0.10633	0.99194	106.25610	106.25610
40001000.00000	0.00051	0.07678	-0.10099	0.99213	106.41479	106.41479
40001100.00000	0.00051	0.07932	-0.09629	0.99237	106.36292	106.36292
40001200.00000	0.00052	0.07941	-0.10526	0.99149	106.61316	106.61316
40001300.00000	0.00052	0.06278	-0.10205	0.99298	106.26221	106.26221
40001400.00000	0.00052	0.07300	-0.10126	0.99246	106.19507	106.19507
40001500.00000	0.00052	0.07706	-0.11512	0.99054	106.75964	106.75964
40001600.00000	0.00051	0.07694	-0.11185	0.99097	106.52466	106.52466
40001700.00000	0.00052	0.08374	-0.10370	0.99130	106.56738	106.56738
40001800.00000	0.00052	0.07093	-0.12424	0.98993	106.21033	106.21033
40001900.00000	0.00051	0.06546	-0.11780	0.99097	106.60095	106.60095
40002000.00000	0.00051	0.05341	-0.10239	0.99350	106.77490	106.77490
40002100.00000	0.00051	0.05026	-0.10044	0.99374	106.80542	106.80542
40002200.00000	0.00051	0.05750	-0.09928	0.99362	106.45142	106.45142
40002300.00000	0.00052	0.06558	-0.10920	0.99197	106.69861	106.69861
40002400.00000	0.00052	0.07901	-0.10749	0.99115	106.57959	106.57959
40002500.00000	0.00051	0.07791	-0.10385	0.99179	106.41479	106.41479
40002600.00000	0.00052	0.07334	-0.12253	0.98984	106.66199	106.66199
40002700.00000	0.00052	0.05341	-0.12610	0.99078	106.44226	106.44226
40002800.00000	0.00051	0.05060	-0.11298	0.99246	107.04346	107.04346
40002900.00000	0.00052	0.06867	-0.11243	0.99152	105.97534	105.97534
40003000.00000	0.00052	0.08255	-0.11823	0.98968	106.58264	106.58264
40003100.00000	0.00052	0.09516	-0.11502	0.98898	106.24390	106.24390
