Start Date: 9/30/2023
Start Time: 17:42:55
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
95000000.00000	0.00043	-0.07263	0.87378	-0.48100	98.19031	98.19031
95000100.00000	0.00042	-0.08753	0.87335	-0.47942	97.77222	97.77222
95000200.00000	0.00043	-0.06095	0.88394	-0.46397	97.80273	97.80273
95000300.00000	0.00043	-0.03977	0.87240	-0.48738	97.72339	97.72339
95000400.00000	0.00043	-0.09333	0.88836	-0.44975	97.72034	97.72034
95000500.00000	0.00042	-0.09397	0.89135	-0.44365	97.57996	97.57996
95000600.00000	0.00042	-0.06149	0.89648	-0.43880	97.56470	97.56470
95000700.00000	0.00043	-0.05148	0.90170	-0.42982	98.07434	98.07434
95000800.00000	0.00043	-0.04492	0.89657	-0.44090	97.96448	97.96448
95000900.00000	0.00042	-0.05615	0.89727	-0.43797	97.88513	97.88513
95001000.00000	0.00042	-0.02982	0.89801	-0.43922	97.62573	97.62573
95001100.00000	0.00043	-0.00107	0.89401	-0.44816	98.19336	98.19336
95001200.00000	0.00043	0.00894	0.89224	-0.45177	98.08960	98.08960
95001300.00000	0.00043	-0.00940	0.90106	-0.43391	98.07129	98.07129
95001400.00000	0.00043	0.01694	0.89892	-0.43812	98.31848	98.31848
95001500.00000	0.00043	0.05441	0.89514	-0.44267	97.87903	97.87903
95001600.00000	0.00043	0.02985	0.89334	-0.44862	97.97668	97.97668
95001700.00000	0.00043	-0.01654	0.90420	-0.42686	97.58911	97.58911
95001800.00000	0.00042	-0.04144	0.90963	-0.41356	97.50977	97.50977
95001900.00000	0.00042	-0.03534	0.90686	-0.42030	98.00720	98.00720
95002000.00000	0.00043	-0.03931	0.90786	-0.41768	97.68982	97.68982
95002100.00000	0.00042	-0.05664	0.92227	-0.38246	97.27173	97.27173
95002200.00000	0.00042	-0.07044	0.92468	-0.37449	98.33069	98.33069
95002300.00000	0.00042	-0.03333	0.92514	-0.37846	97.72644	97.72644
95002400.00000	0.00043	0.03397	0.91189	-0.40916	97.88513	97.88513
95002500.00000	0.00043	0.00909	0.91217	-0.41005	98.13232	98.13232
95002600.00000	0.00043	-0.03659	0.90027	-0.43413	97.50671	97.50671
95002700.00000	0.00043	-0.02548	0.90197	-0.43141	98.11707	98.11707
95002800.00000	0.00043	-0.01791	0.89172	-0.45241	98.14453	98.14453
95002900.00000	0.00043	-0.00931	0.89486	-0.44658	98.11401	98.11401
95003000.00000	0.00043	-0.00665	0.89254	-0.45103	97.93091	97.93091
95003100.00000	0.00043	-0.04331	0.89285	-0.44862	97.91870	97.91870
95003200.00000	0.00043	-0.05649	0.89554	-0.44163	97.76001	97.76001
95003300.00000	0.00043	-0.06717	0.88540	-0.46031	97.34497	97.34497
95003400.00000	0.00043	-0.07266	0.88525	-0.45952	97.34802	97.34802
95003500.00000	0.00043	-0.05869	0.89279	-0.44682	97.85461	97.85461
95003600.00000	0.00042	-0.03723	0.89422	-0.44636	97.90039	97.90039
95003700.00000	0.00042	-0.04041	0.88223	-0.46922	97.91870	97.91870
95003800.00000	0.00043	-0.04559	0.88141	-0.47038	98.12317	98.12317
95003900.00000	0.00043	-0.02609	0.87603	-0.48183	97.70508	97.70508
95004000.00000	0.00043	-0.01914	0.86920	-0.49419	97.78748	97.78748
95004100.00000	0.00044	0.02005	0.85836	-0.51271	97.79358	97.79358
95004200.00000	0.00044	0.01877	0.86068	-0.50911	97.76001	97.76001
95004300.00000	0.00044	0.03812	0.84341	-0.53609	98.23608	98.23608
95004400.00000	0.00044	-0.00977	0.85882	-0.51238	97.83936	97.83936
95004500.00000	0.00043	-0.02741	0.86010	-0.50941	97.83325	97.83325
95004600.00000	0.00043	-0.05414	0.85586	-0.51463	98.24829	98.24829
95004700.00000	0.00043	-0.02564	0.85372	-0.52034	97.79053	97.79053
95004800.00000	0.00043	-0.03571	0.85025	-0.52538	98.07739	98.07739
