Start Date: 9/29/2023
Start Time: 20:52:54
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
20000000.00000	0.00043	0.00238	0.81057	-0.58586	97.89124	97.89124
20000100.00000	0.00043	-0.00885	0.81237	-0.58333	98.08350	98.08350
20000200.00000	0.00043	-0.01251	0.82333	-0.56752	97.85461	97.85461
20000300.00000	0.00043	-0.01675	0.82864	-0.55971	97.93396	97.93396
20000400.00000	0.00042	-0.01416	0.82751	-0.56139	98.37036	98.37036
20000500.00000	0.00042	-0.02243	0.82202	-0.56920	97.99500	97.99500
20000600.00000	0.00043	-0.01682	0.81356	-0.58138	97.91260	97.91260
20000700.00000	0.00043	-0.01199	0.80294	-0.59612	98.18115	98.18115
20000800.00000	0.00043	-0.01968	0.81448	-0.57994	97.68372	97.68372
20000900.00000	0.00043	-0.02182	0.80514	-0.59288	97.70508	97.70508
20001000.00000	0.00043	0.00311	0.81115	-0.58516	98.33984	98.33984
20001100.00000	0.00043	0.00949	0.79696	-0.60408	98.58704	98.58704
20001200.00000	0.00043	0.00238	0.79513	-0.60652	98.07129	98.07129
20001300.00000	0.00043	0.01605	0.79147	-0.61119	98.29407	98.29407
20001400.00000	0.00043	0.00693	0.79690	-0.60417	98.02246	98.02246
20001500.00000	0.00043	0.00192	0.78521	-0.61940	98.10181	98.10181
20001600.00000	0.00043	0.00510	0.78216	-0.62319	98.31543	98.31543
20001700.00000	0.00043	0.00919	0.76540	-0.64357	98.31848	98.31848
20001800.00000	0.00043	0.01849	0.78710	-0.61666	98.02856	98.02856
20001900.00000	0.00042	0.01367	0.79333	-0.60875	98.00415	98.00415
20002000.00000	0.00043	0.03305	0.78646	-0.61693	97.77222	97.77222
20002100.00000	0.00043	0.02753	0.79101	-0.61144	97.95227	97.95227
20002200.00000	0.00043	0.02615	0.79418	-0.60729	98.00415	98.00415
20002300.00000	0.00043	0.02210	0.79162	-0.61080	97.77527	97.77527
20002400.00000	0.00043	0.00882	0.80471	-0.59383	97.60132	97.60132
20002500.00000	0.00043	-0.00690	0.81365	-0.58144	97.71423	97.71423
20002600.00000	0.00043	0.00464	0.81326	-0.58205	97.98279	97.98279
20002700.00000	0.00043	-0.00299	0.81707	-0.57662	97.55554	97.55554
20002800.00000	0.00043	0.00668	0.80935	-0.58736	97.68372	97.68372
20002900.00000	0.00043	0.00354	0.80905	-0.58785	97.72949	97.72949
20003000.00000	0.00043	0.00555	0.78756	-0.61638	97.62573	97.62573
20003100.00000	0.00043	-0.00241	0.81155	-0.58449	98.09265	98.09265
20003200.00000	0.00043	-0.01657	0.81576	-0.57830	97.59521	97.59521
20003300.00000	0.00042	-0.01364	0.81466	-0.57994	97.85767	97.85767
20003400.00000	0.00043	-0.00076	0.81500	-0.57952	97.62573	97.62573
20003500.00000	0.00043	-0.00659	0.80755	-0.58986	97.71729	97.71729
20003600.00000	0.00043	-0.01218	0.81103	-0.58507	98.09570	98.09570
20003700.00000	0.00043	-0.00864	0.80575	-0.59239	98.25439	98.25439
20003800.00000	0.00043	-0.01660	0.81353	-0.58141	97.81799	97.81799
20003900.00000	0.00043	-0.01502	0.80966	-0.58699	98.46497	98.46497
20004000.00000	0.00043	-0.02631	0.81292	-0.58205	97.67761	97.67761
20004100.00000	0.00043	-0.00589	0.79983	-0.60027	98.24219	98.24219
20004200.00000	0.00043	0.00519	0.80978	-0.58705	98.19031	98.19031
20004300.00000	0.00042	-0.00113	0.80648	-0.59145	97.83630	97.83630
20004400.00000	0.00042	0.00705	0.80425	-0.59444	98.03772	98.03772
20004500.00000	0.00043	0.03601	0.80364	-0.59410	98.31238	98.31238
20004600.00000	0.00043	0.03168	0.80865	-0.58760	98.06213	98.06213
