Start Date: 10/1/2023
Start Time: 2:2:56
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
125000000.00000	0.00064	0.90091	0.25877	-0.34904	99.77112	99.77112
125000100.00000	0.00063	0.90197	0.25996	-0.34529	99.87183	99.87183
125000200.00000	0.00064	0.90466	0.25761	-0.33979	99.85657	99.85657
125000300.00000	0.00064	0.90338	0.25220	-0.34733	99.64600	99.64600
125000400.00000	0.00064	0.90451	0.25181	-0.34468	99.81689	99.81689
125000500.00000	0.00065	0.90341	0.24964	-0.34904	99.56665	99.56665
125000600.00000	0.00064	0.90497	0.25434	-0.34153	99.82910	99.82910
125000700.00000	0.00064	0.90622	0.25001	-0.34147	99.78943	99.78943
125000800.00000	0.00064	0.90847	0.24924	-0.33598	99.63684	99.63684
125000900.00000	0.00065	0.91229	0.24433	-0.32939	99.66431	99.66431
125001000.00000	0.00065	0.91305	0.24168	-0.32920	99.66431	99.66431
125001100.00000	0.00064	0.90768	0.24253	-0.34291	99.67651	99.67651
125001200.00000	0.00064	0.90463	0.25053	-0.34529	99.62158	99.62158
125001300.00000	0.00064	0.90246	0.25733	-0.34593	99.38049	99.38049
125001400.00000	0.00064	0.90454	0.25626	-0.34135	99.72839	99.72839
125001500.00000	0.00064	0.90829	0.24314	-0.34068	99.82910	99.82910
125001600.00000	0.00064	0.90750	0.24723	-0.34010	99.68872	99.68872
125001700.00000	0.00064	0.90530	0.24512	-0.34733	99.75891	99.75891
125001800.00000	0.00064	0.90396	0.25349	-0.34486	99.73145	99.73145
125001900.00000	0.00064	0.90512	0.25001	-0.34452	100.21057	100.21057
125002000.00000	0.00064	0.90597	0.24683	-0.34449	99.60632	99.60632
125002100.00000	0.00064	0.90506	0.25059	-0.34410	99.78638	99.78638
125002200.00000	0.00064	0.90570	0.24592	-0.34574	99.92981	99.92981
125002300.00000	0.00065	0.90622	0.24607	-0.34437	99.70703	99.70703
125002400.00000	0.00064	0.90759	0.24882	-0.33863	99.87183	99.87183
125002500.00000	0.00064	0.90591	0.25419	-0.33915	99.91455	99.91455
125002600.00000	0.00064	0.90832	0.25111	-0.33491	99.74670	99.74670
125002700.00000	0.00064	0.90594	0.25178	-0.34077	99.66125	99.66125
125002800.00000	0.00064	0.90609	0.24363	-0.34620	99.57886	99.57886
125002900.00000	0.00064	0.90548	0.24534	-0.34672	99.53308	99.53308
125003000.00000	0.00064	0.90616	0.24778	-0.34346	99.73145	99.73145
125003100.00000	0.00064	0.90902	0.24595	-0.33695	99.73145	99.73145
125003200.00000	0.00063	0.91052	0.24021	-0.33702	99.81384	99.81384
125003300.00000	0.00064	0.90762	0.24680	-0.34007	99.75891	99.75891
125003400.00000	0.00065	0.90918	0.24348	-0.33827	99.70703	99.70703
