Start Date: 9/30/2023
Start Time: 9:22:55
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
65000000.00000	0.00082	0.67199	-0.72970	0.12693	100.28687	100.28687
65000100.00000	0.00082	0.64132	-0.75652	0.12879	100.40588	100.40588
65000200.00000	0.00080	0.65886	-0.74029	0.13434	100.37842	100.37842
65000300.00000	0.00082	0.62990	-0.76498	0.13523	100.52795	100.52795
65000400.00000	0.00081	0.64040	-0.75991	0.11267	100.24109	100.24109
65000500.00000	0.00081	0.65978	-0.74578	0.09253	100.17700	100.17700
65000600.00000	0.00082	0.63482	-0.76562	0.10559	100.42725	100.42725
65000700.00000	0.00082	0.63396	-0.76400	0.12088	100.49438	100.49438
65000800.00000	0.00082	0.62658	-0.77422	0.09024	100.29602	100.29602
65000900.00000	0.00082	0.63460	-0.76647	0.09961	100.31433	100.31433
65001000.00000	0.00082	0.62084	-0.77502	0.11905	100.30518	100.30518
65001100.00000	0.00082	0.62780	-0.76858	0.12369	100.42725	100.42725
65001200.00000	0.00081	0.66045	-0.73785	0.13965	100.34180	100.34180
65001300.00000	0.00081	0.67141	-0.72558	0.15122	100.40894	100.40894
65001400.00000	0.00081	0.68743	-0.71081	0.14939	100.33264	100.33264
65001500.00000	0.00080	0.68883	-0.70199	0.18134	100.51880	100.51880
65001600.00000	0.00080	0.67843	-0.71688	0.16117	100.43640	100.43640
65001700.00000	0.00080	0.67797	-0.71606	0.16669	100.35706	100.35706
65001800.00000	0.00080	0.65993	-0.72225	0.20734	100.67749	100.67749
65001900.00000	0.00080	0.65764	-0.73318	0.17374	100.41199	100.41199
65002000.00000	0.00081	0.65148	-0.73882	0.17280	100.53406	100.53406
65002100.00000	0.00082	0.68621	-0.71926	0.10883	100.29602	100.29602
65002200.00000	0.00082	0.66509	-0.73971	0.10349	100.13123	100.13123
65002300.00000	0.00080	0.70739	-0.69509	0.12931	100.14343	100.14343
65002400.00000	0.00082	0.68419	-0.71853	0.12592	100.24109	100.24109
65002500.00000	0.00080	0.69500	-0.70379	0.14820	100.34485	100.34485
65002600.00000	0.00081	0.69658	-0.70745	0.12043	100.26550	100.26550
65002700.00000	0.00081	0.68612	-0.71441	0.13791	100.18616	100.18616
65002800.00000	0.00081	0.65178	-0.74746	0.12983	100.44250	100.44250
65002900.00000	0.00081	0.65926	-0.73806	0.14368	100.47913	100.47913
65003000.00000	0.00081	0.65175	-0.74474	0.14402	100.46387	100.46387
65003100.00000	0.00081	0.66536	-0.73833	0.11127	100.26550	100.26550
65003200.00000	0.00081	0.67251	-0.73119	0.11490	100.21973	100.21973
65003300.00000	0.00081	0.67473	-0.73290	0.08850	100.10986	100.10986
65003400.00000	0.00081	0.65947	-0.74819	0.07483	100.16479	100.16479
65003500.00000	0.00082	0.65593	-0.74908	0.09458	100.15259	100.15259
