Start Date: 10/2/2023
Start Time: 9:59:37
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
240000000.00000	0.00082	0.36537	-0.90728	-0.20817	99.84436	99.84436
240000100.00000	0.00082	0.37022	-0.90594	-0.20569	99.85657	99.85657
240000200.00000	0.00083	0.37181	-0.90365	-0.21323	99.89929	99.89929
240000300.00000	0.00082	0.36067	-0.90564	-0.22340	99.84436	99.84436
240000400.00000	0.00082	0.37474	-0.90191	-0.21464	99.92065	99.92065
240000500.00000	0.00081	0.36174	-0.90713	-0.21534	99.77722	99.77722
240000600.00000	0.00082	0.37111	-0.90002	-0.22919	99.78943	99.78943
240000700.00000	0.00082	0.38380	-0.89590	-0.22404	99.59412	99.59412
240000800.00000	0.00081	0.37828	-0.89917	-0.22040	99.85352	99.85352
240000900.00000	0.00083	0.37278	-0.90097	-0.22248	99.96643	99.96643
240001000.00000	0.00082	0.37208	-0.90384	-0.21165	99.74670	99.74670
240001100.00000	0.00082	0.36708	-0.90890	-0.19807	99.94507	99.94507
240001200.00000	0.00082	0.35673	-0.91263	-0.20014	99.87793	99.87793
240001300.00000	0.00081	0.36143	-0.90942	-0.20603	100.09766	100.09766
240001400.00000	0.00082	0.36796	-0.90683	-0.20621	99.92065	99.92065
240001500.00000	0.00081	0.36354	-0.90661	-0.21451	99.87793	99.87793
240001600.00000	0.00081	0.36097	-0.91217	-0.19468	100.00000	100.00000
240001700.00000	0.00082	0.36409	-0.90811	-0.20692	99.89929	99.89929
240001800.00000	0.00082	0.38313	-0.90118	-0.20313	99.93286	99.93286
240001900.00000	0.00082	0.38725	-0.89615	-0.21711	99.94507	99.94507
240002000.00000	0.00082	0.37642	-0.89819	-0.22755	99.84436	99.84436
240002100.00000	0.00082	0.36442	-0.90396	-0.22431	99.81079	99.81079
240002200.00000	0.00082	0.36982	-0.90374	-0.21586	99.82300	99.82300
240002300.00000	0.00081	0.37031	-0.90313	-0.21751	99.96643	99.96643
240002400.00000	0.00081	0.35786	-0.90841	-0.21662	99.98779	99.98779
240002500.00000	0.00081	0.34712	-0.91348	-0.21290	99.85352	99.85352
240002600.00000	0.00082	0.35405	-0.91284	-0.20347	99.96643	99.96643
240002700.00000	0.00082	0.35151	-0.91348	-0.20518	99.91150	99.91150
240002800.00000	0.00082	0.35530	-0.90689	-0.22700	99.92065	99.92065
240002900.00000	0.00082	0.37571	-0.89669	-0.23447	99.80164	99.80164
240003000.00000	0.00082	0.37529	-0.89779	-0.23090	99.63379	99.63379
240003100.00000	0.00082	0.37416	-0.90039	-0.22254	99.75586	99.75586
240003200.00000	0.00082	0.35713	-0.90912	-0.21430	100.00000	100.00000
240003300.00000	0.00082	0.37449	-0.90484	-0.20267	99.82300	99.82300
240003400.00000	0.00082	0.37248	-0.90338	-0.21253	99.74365	99.74365
240003500.00000	0.00083	0.36549	-0.90460	-0.21946	99.82300	99.82300
240003600.00000	0.00082	0.35795	-0.90426	-0.23307	100.06409	100.06409
240003700.00000	0.00082	0.36311	-0.90167	-0.23502	99.82300	99.82300
240003800.00000	0.00082	0.35719	-0.90628	-0.22629	99.78943	99.78943
240003900.00000	0.00082	0.36811	-0.89938	-0.23603	99.79858	99.79858
240004000.00000	0.00082	0.36103	-0.90374	-0.23035	99.89929	99.89929
240004100.00000	0.00081	0.36021	-0.90732	-0.21717	99.83215	99.83215
240004200.00000	0.00081	0.36131	-0.90680	-0.21760	99.93286	99.93286
240004300.00000	0.00082	0.37208	-0.90054	-0.22471	99.97559	99.97559
240004400.00000	0.00081	0.35383	-0.91098	-0.21253	99.86572	99.86572
240004500.00000	0.00082	0.35444	-0.90500	-0.23551	99.85657	99.85657
240004600.00000	0.00083	0.37562	-0.89352	-0.24598	99.84741	99.84741
240004700.00000	0.00082	0.36464	-0.89770	-0.24760	99.77722	99.77722
240004800.00000	0.00081	0.35472	-0.90390	-0.23923	99.84436	99.84436
240004900.00000	0.00082	0.36000	-0.90521	-0.22633	99.73450	99.73450
240005000.00000	0.00081	0.36314	-0.90109	-0.23737	99.84436	99.84436
240005100.00000	0.00082	0.35676	-0.90960	-0.21317	99.92065	99.92065
240005200.00000	0.00081	0.35551	-0.91165	-0.20649	99.94202	99.94202
240005300.00000	0.00082	0.35588	-0.90655	-0.22721	99.79858	99.79858
240005400.00000	0.00082	0.35197	-0.90634	-0.23389	99.76807	99.76807
240005500.00000	0.00082	0.35960	-0.90497	-0.22779	99.84436	99.84436
240005600.00000	0.00082	0.36961	-0.90429	-0.21354	99.74670	99.74670
240005700.00000	0.00082	0.36058	-0.90344	-0.23200	99.94202	99.94202
240005800.00000	0.00081	0.35987	-0.90191	-0.23914	99.81079	99.81079
240005900.00000	0.00081	0.34867	-0.91403	-0.20716	99.84436	99.84436
240006000.00000	0.00081	0.33491	-0.91992	-0.20426	99.90845	99.90845
240006100.00000	0.00082	0.33912	-0.91287	-0.22752	99.79858	99.79858
240006200.00000	0.00082	0.34385	-0.91443	-0.21387	99.87793	99.87793
240006300.00000	0.00081	0.34736	-0.91375	-0.21058	99.79858	99.79858
240006400.00000	0.00082	0.35478	-0.91003	-0.21476	100.02136	100.02136
240006500.00000	0.00082	0.34550	-0.91259	-0.21891	99.88708	99.88708
240006600.00000	0.00080	0.32957	-0.91671	-0.22608	99.88708	99.88708
240006700.00000	0.00081	0.36589	-0.90490	-0.21760	99.85352	99.85352
240006800.00000	0.00082	0.36888	-0.90634	-0.20634	99.88708	99.88708
240006900.00000	0.00082	0.35972	-0.90292	-0.23505	99.76807	99.76807
240007000.00000	0.00082	0.36656	-0.90594	-0.21207	99.86572	99.86572
240007100.00000	0.00082	0.36262	-0.90515	-0.22202	99.96643	99.96643
240007200.00000	0.00083	0.37288	-0.89920	-0.22898	99.93286	99.93286
240007300.00000	0.00083	0.38273	-0.89779	-0.21824	99.60632	99.60632
240007400.00000	0.00082	0.38075	-0.89959	-0.21442	99.91150	99.91150
240007500.00000	0.00082	0.36515	-0.90756	-0.20756	99.93286	99.93286
240007600.00000	0.00082	0.36323	-0.90893	-0.20496	99.76807	99.76807
240007700.00000	0.00082	0.35371	-0.91952	-0.17154	100.02136	100.02136
240007800.00000	0.00081	0.36427	-0.91125	-0.19214	99.89929	99.89929
240007900.00000	0.00083	0.37452	-0.90167	-0.21628	99.92065	99.92065
240008000.00000	0.00083	0.36451	-0.90640	-0.21351	99.74670	99.74670
