Start Date: 9/29/2023
Start Time: 18:6:14
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
10000000.00000	0.00070	-0.05625	-0.55937	-0.82708	100.01221	100.01221
10000100.00000	0.00069	-0.05502	-0.56008	-0.82656	100.01221	100.01221
10000200.00000	0.00070	-0.05756	-0.54848	-0.83416	100.01221	100.01221
10000300.00000	0.00069	-0.06369	-0.54189	-0.83813	99.88098	99.88098
10000400.00000	0.00069	-0.05600	-0.53868	-0.84069	99.92065	99.92065
10000500.00000	0.00069	-0.04346	-0.53447	-0.84408	100.00000	100.00000
10000600.00000	0.00069	-0.03220	-0.54814	-0.83581	99.54529	99.54529
10000700.00000	0.00070	-0.03793	-0.54946	-0.83483	100.00000	100.00000
10000800.00000	0.00070	-0.02664	-0.54384	-0.83886	100.22888	100.22888
10000900.00000	0.00070	-0.02680	-0.55803	-0.82943	100.01221	100.01221
10001000.00000	0.00070	-0.04187	-0.56178	-0.82611	100.06409	100.06409
10001100.00000	0.00070	-0.04331	-0.55809	-0.82864	100.04883	100.04883
10001200.00000	0.00070	-0.04459	-0.56191	-0.82611	100.02441	100.02441
10001300.00000	0.00070	-0.04065	-0.55351	-0.83178	100.18005	100.18005
10001400.00000	0.00069	-0.04471	-0.54689	-0.83612	100.04883	100.04883
10001500.00000	0.00069	-0.05051	-0.54021	-0.83999	99.89319	99.89319
10001600.00000	0.00069	-0.04022	-0.53359	-0.84469	100.11597	100.11597
10001700.00000	0.00070	-0.02075	-0.54936	-0.83541	100.02441	100.02441
10001800.00000	0.00071	-0.00400	-0.56856	-0.82263	100.11292	100.11292
10001900.00000	0.00071	-0.01059	-0.57195	-0.82025	99.87183	99.87183
10002000.00000	0.00071	-0.02738	-0.57195	-0.81997	99.97253	99.97253
10002100.00000	0.00071	-0.04956	-0.57311	-0.81802	99.96033	99.96033
10002200.00000	0.00070	-0.05826	-0.56716	-0.82159	100.16479	100.16479
10002300.00000	0.00069	-0.06238	-0.55455	-0.82971	99.98474	99.98474
10002400.00000	0.00070	-0.06305	-0.56575	-0.82220	99.90845	99.90845
10002500.00000	0.00069	-0.04962	-0.56859	-0.82107	100.08850	100.08850
10002600.00000	0.00070	-0.03372	-0.55748	-0.82958	100.06409	100.06409
10002700.00000	0.00070	-0.03723	-0.56920	-0.82144	99.89624	99.89624
10002800.00000	0.00069	-0.05966	-0.56658	-0.82196	99.97253	99.97253
10002900.00000	0.00070	-0.06919	-0.55718	-0.82751	100.03662	100.03662
10003000.00000	0.00070	-0.04181	-0.54799	-0.83535	100.12817	100.12817
10003100.00000	0.00070	-0.03262	-0.55260	-0.83294	100.16785	100.16785
10003200.00000	0.00070	-0.04550	-0.56362	-0.82476	100.28076	100.28076
10003300.00000	0.00070	-0.03955	-0.55354	-0.83187	100.10071	100.10071
10003400.00000	0.00069	-0.04938	-0.55467	-0.83068	100.08850	100.08850
10003500.00000	0.00069	-0.04776	-0.54155	-0.83938	100.23193	100.23193
10003600.00000	0.00069	-0.03275	-0.54827	-0.83569	100.03662	100.03662
10003700.00000	0.00069	-0.02060	-0.54225	-0.84008	100.21973	100.21973
10003800.00000	0.00069	-0.03125	-0.54369	-0.83874	100.01221	100.01221
10003900.00000	0.00069	-0.04190	-0.55000	-0.83410	100.05188	100.05188
10004000.00000	0.00070	-0.08304	-0.56865	-0.81848	100.04883	100.04883
10004100.00000	0.00070	-0.09613	-0.57649	-0.81140	100.06409	100.06409
10004200.00000	0.00070	-0.07596	-0.58675	-0.80609	100.00000	100.00000
10004300.00000	0.00071	-0.05918	-0.57704	-0.81460	100.21667	100.21667
10004400.00000	0.00071	-0.05274	-0.57515	-0.81637	99.97253	99.97253
10004500.00000	0.00070	-0.04270	-0.56517	-0.82394	100.11597	100.11597
10004600.00000	0.00070	-0.03378	-0.55776	-0.82949	100.08850	100.08850
10004700.00000	0.00069	-0.03922	-0.56200	-0.82629	99.93286	99.93286
10004800.00000	0.00070	-0.04605	-0.55947	-0.82769	99.92065	99.92065
10004900.00000	0.00070	-0.03201	-0.56743	-0.82287	100.07629	100.07629
10005000.00000	0.00070	-0.04147	-0.56761	-0.82229	100.02441	100.02441
10005100.00000	0.00070	-0.05515	-0.57985	-0.81292	100.06104	100.06104
10005200.00000	0.00070	-0.07105	-0.59554	-0.80026	100.18921	100.18921
10005300.00000	0.00070	-0.07678	-0.58675	-0.80612	100.02441	100.02441
10005400.00000	0.00071	-0.06766	-0.58473	-0.80850	99.89624	99.89624
10005500.00000	0.00070	-0.08042	-0.57131	-0.81683	99.97253	99.97253
10005600.00000	0.00070	-0.07529	-0.56322	-0.82290	99.90845	99.90845
10005700.00000	0.00070	-0.05075	-0.55455	-0.83068	100.03662	100.03662
10005800.00000	0.00069	-0.05795	-0.55336	-0.83084	100.02441	100.02441
10005900.00000	0.00070	-0.06342	-0.56725	-0.82119	100.03662	100.03662
10006000.00000	0.00070	-0.07608	-0.57637	-0.81375	99.90845	99.90845
10006100.00000	0.00068	-0.06568	-0.56047	-0.82556	99.98474	99.98474
10006200.00000	0.00070	-0.03739	-0.54732	-0.83605	100.21667	100.21667
10006300.00000	0.00070	-0.00894	-0.54158	-0.84063	100.06104	100.06104
10006400.00000	0.00070	-0.01581	-0.54250	-0.83990	100.03662	100.03662
10006500.00000	0.00071	-0.00281	-0.56105	-0.82785	100.01221	100.01221
10006600.00000	0.00071	-0.01691	-0.58187	-0.81326	100.06104	100.06104
10006700.00000	0.00070	-0.05115	-0.58367	-0.81036	100.00000	100.00000
10006800.00000	0.00070	-0.06223	-0.57628	-0.81497	100.15259	100.15259
10006900.00000	0.00070	-0.04666	-0.57518	-0.81671	99.84436	99.84436
10007000.00000	0.00070	-0.04605	-0.55696	-0.82919	100.16785	100.16785
10007100.00000	0.00069	-0.05148	-0.54210	-0.83880	100.31128	100.31128
10007200.00000	0.00069	-0.04935	-0.55361	-0.83132	100.20752	100.20752
10007300.00000	0.00070	-0.04477	-0.55846	-0.82830	99.98474	99.98474
10007400.00000	0.00071	-0.04120	-0.57503	-0.81707	100.04883	100.04883
10007500.00000	0.00071	-0.05774	-0.59746	-0.79998	100.03662	100.03662
10007600.00000	0.00071	-0.04059	-0.59624	-0.80187	100.00000	100.00000
10007700.00000	0.00071	-0.01996	-0.57851	-0.81552	99.78333	99.78333
10007800.00000	0.00071	-0.01914	-0.55855	-0.82925	100.06104	100.06104
10007900.00000	0.00070	-0.00751	-0.55657	-0.83077	100.06409	100.06409
10008000.00000	0.00069	-0.01321	-0.54863	-0.83587	100.04883	100.04883
10008100.00000	0.00070	-0.00955	-0.54457	-0.83868	99.86877	99.86877
10008200.00000	0.00070	-0.02655	-0.56835	-0.82241	99.86877	99.86877
10008300.00000	0.00070	-0.03070	-0.55895	-0.82867	100.20447	100.20447
10008400.00000	0.00071	0.00095	-0.56957	-0.82199	99.88403	99.88403
10008500.00000	0.00071	-0.00140	-0.58113	-0.81396	100.01221	100.01221
10008600.00000	0.00072	0.00525	-0.58455	-0.81146	99.98474	99.98474
10008700.00000	0.00071	-0.02176	-0.58443	-0.81121	99.89624	99.89624
10008800.00000	0.00070	-0.02783	-0.56716	-0.82324	99.85657	99.85657
10008900.00000	0.00071	-0.00232	-0.55455	-0.83215	100.04883	100.04883
10009000.00000	0.00071	-0.01123	-0.56401	-0.82568	99.73145	99.73145
10009100.00000	0.00070	-0.00888	-0.57204	-0.82012	99.86877	99.86877
10009200.00000	0.00070	0.00037	-0.55940	-0.82885	100.24109	100.24109
10009300.00000	0.00070	-0.01602	-0.55531	-0.83154	100.04883	100.04883
