Start Date: 10/1/2023
Start Time: 15:56:16
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
175000000.00000	0.00043	-0.98849	-0.07074	-0.13440	97.08557	97.08557
175000100.00000	0.00044	-0.98077	-0.11441	-0.15815	97.47009	97.47009
175000200.00000	0.00044	-0.97845	-0.13794	-0.15394	97.62268	97.62268
175000300.00000	0.00043	-0.99039	-0.04138	-0.13288	97.41516	97.41516
175000400.00000	0.00042	-0.99341	-0.01398	-0.11386	97.52197	97.52197
175000500.00000	0.00043	-0.98556	-0.05734	-0.15943	97.42737	97.42737
175000600.00000	0.00043	-0.97641	-0.03122	-0.21363	97.38159	97.38159
175000700.00000	0.00043	-0.96857	-0.09287	-0.23072	97.54944	97.54944
175000800.00000	0.00044	-0.96875	-0.09864	-0.22755	97.32361	97.32361
175000900.00000	0.00043	-0.99115	-0.02744	-0.13022	97.20459	97.20459
175001000.00000	0.00044	-0.98785	-0.12339	-0.09497	97.50366	97.50366
175001100.00000	0.00043	-0.99087	-0.09452	-0.09626	97.94617	97.94617
175001200.00000	0.00042	-0.99667	0.01810	-0.08005	98.02551	98.02551
175001300.00000	0.00043	-0.98968	-0.07016	-0.12555	97.51587	97.51587
175001400.00000	0.00043	-0.98236	-0.05484	-0.17902	97.53723	97.53723
175001500.00000	0.00042	-0.99789	-0.01181	-0.06378	97.93396	97.93396
175001600.00000	0.00043	-0.99915	-0.04129	-0.01376	97.79663	97.79663
175001700.00000	0.00042	-0.99655	-0.00418	-0.08267	97.50671	97.50671
175001800.00000	0.00042	-0.99994	0.00305	-0.00568	97.78442	97.78442
175001900.00000	0.00041	-0.99628	0.07617	0.04038	97.96448	97.96448
175002000.00000	0.00042	-0.99823	0.03345	-0.04910	97.81189	97.81189
175002100.00000	0.00043	-0.99594	-0.08563	-0.02899	97.90344	97.90344
175002200.00000	0.00043	-0.99686	-0.07822	-0.01865	97.76306	97.76306
175002300.00000	0.00043	-0.99991	-0.01505	-0.01080	97.72644	97.72644
175002400.00000	0.00043	-0.99802	-0.04093	-0.04855	97.86682	97.86682
175002500.00000	0.00042	-0.99960	0.01300	-0.02847	97.48840	97.48840
175002600.00000	0.00042	-0.99811	0.05966	-0.02048	97.46399	97.46399
175002700.00000	0.00041	-0.99445	0.10541	-0.00345	97.47009	97.47009
175002800.00000	0.00042	-0.99316	0.09934	-0.06363	97.07947	97.07947
175002900.00000	0.00043	-0.97259	-0.02918	-0.23093	96.84143	96.84143
175003000.00000	0.00044	-0.94110	-0.12348	-0.31495	97.13135	97.13135
175003100.00000	0.00045	-0.94003	-0.15531	-0.30366	96.85364	96.85364
