Start Date: 10/2/2023
Start Time: 3:2:57
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
215000000.00000	0.00042	-0.19169	0.87530	-0.44426	97.00012	97.00012
215000100.00000	0.00042	-0.18799	0.87927	-0.43788	97.23511	97.23511
215000200.00000	0.00042	-0.19312	0.87378	-0.44642	97.01843	97.01843
215000300.00000	0.00042	-0.19535	0.87139	-0.45024	97.09778	97.09778
215000400.00000	0.00042	-0.17405	0.88894	-0.42387	97.27478	97.27478
215000500.00000	0.00042	-0.17307	0.90039	-0.39946	96.81702	96.81702
215000600.00000	0.00042	-0.15680	0.90262	-0.40101	97.33276	97.33276
215000700.00000	0.00043	-0.14759	0.90533	-0.39830	96.99402	96.99402
215000800.00000	0.00042	-0.16211	0.89612	-0.41362	97.23816	97.23816
215000900.00000	0.00042	-0.16092	0.89819	-0.40947	97.39685	97.39685
215001000.00000	0.00043	-0.13999	0.89657	-0.42042	97.06116	97.06116
215001100.00000	0.00042	-0.14728	0.89621	-0.41871	97.51282	97.51282
215001200.00000	0.00042	-0.14771	0.90240	-0.40492	97.00012	97.00012
215001300.00000	0.00042	-0.15061	0.89627	-0.41734	97.18628	97.18628
215001400.00000	0.00042	-0.15702	0.89361	-0.42064	96.93604	96.93604
215001500.00000	0.00042	-0.16959	0.88357	-0.43672	97.82104	97.82104
215001600.00000	0.00042	-0.18021	0.88885	-0.42137	97.39990	97.39990
215001700.00000	0.00042	-0.18635	0.87622	-0.44465	97.07336	97.07336
215001800.00000	0.00042	-0.18479	0.87655	-0.44465	97.39075	97.39075
215001900.00000	0.00042	-0.18857	0.87463	-0.44673	97.56775	97.56775
215002000.00000	0.00042	-0.17392	0.88253	-0.43724	97.13440	97.13440
215002100.00000	0.00042	-0.19758	0.88836	-0.41490	97.68677	97.68677
215002200.00000	0.00043	-0.18921	0.88583	-0.42393	97.09167	97.09167
215002300.00000	0.00042	-0.18442	0.88894	-0.41942	97.54333	97.54333
215002400.00000	0.00042	-0.18506	0.88751	-0.42216	97.51587	97.51587
215002500.00000	0.00042	-0.17167	0.89178	-0.41908	97.36328	97.36328
215002600.00000	0.00042	-0.17264	0.88971	-0.42302	97.53418	97.53418
215002700.00000	0.00042	-0.17847	0.88672	-0.42659	97.44568	97.44568
215002800.00000	0.00042	-0.17780	0.88879	-0.42265	97.32971	97.32971
215002900.00000	0.00042	-0.17399	0.87573	-0.45058	97.51892	97.51892
215003000.00000	0.00042	-0.18360	0.87753	-0.44316	97.44263	97.44263
215003100.00000	0.00042	-0.18021	0.86822	-0.46251	97.32361	97.32361
215003200.00000	0.00042	-0.19160	0.87646	-0.44182	97.13135	97.13135
215003300.00000	0.00042	-0.19236	0.87530	-0.44398	97.69897	97.69897
215003400.00000	0.00042	-0.18748	0.87243	-0.45161	97.23206	97.23206
215003500.00000	0.00042	-0.20597	0.87573	-0.43696	97.96143	97.96143
215003600.00000	0.00042	-0.19401	0.88302	-0.42756	97.67456	97.67456
215003700.00000	0.00042	-0.17133	0.89816	-0.40501	97.43042	97.43042
215003800.00000	0.00042	-0.17478	0.89120	-0.41877	97.62573	97.62573
215003900.00000	0.00042	-0.17948	0.88385	-0.43233	97.90955	97.90955
215004000.00000	0.00042	-0.18607	0.87503	-0.44691	97.46094	97.46094
215004100.00000	0.00042	-0.18513	0.88522	-0.42708	97.50977	97.50977
215004200.00000	0.00042	-0.17804	0.89181	-0.41624	97.57996	97.57996
215004300.00000	0.00042	-0.16114	0.89636	-0.41325	97.41516	97.41516
215004400.00000	0.00041	-0.19001	0.88635	-0.42250	97.50061	97.50061
215004500.00000	0.00042	-0.18976	0.88101	-0.43367	97.33887	97.33887
215004600.00000	0.00042	-0.18406	0.88852	-0.42042	97.42737	97.42737
215004700.00000	0.00042	-0.17585	0.89941	-0.40040	97.54944	97.54944
215004800.00000	0.00042	-0.16681	0.89749	-0.40846	97.47620	97.47620
215004900.00000	0.00042	-0.15958	0.89740	-0.41148	97.51282	97.51282
215005000.00000	0.00042	-0.15625	0.88833	-0.43190	97.47009	97.47009
215005100.00000	0.00043	-0.16642	0.89026	-0.42415	97.68677	97.68677
215005200.00000	0.00042	-0.17432	0.89395	-0.41307	98.08960	98.08960
215005300.00000	0.00042	-0.15949	0.89731	-0.41188	97.56165	97.56165
215005400.00000	0.00042	-0.17353	0.88778	-0.42650	97.16492	97.16492
215005500.00000	0.00042	-0.17527	0.87875	-0.44426	96.85974	96.85974
215005600.00000	0.00042	-0.18540	0.88430	-0.42857	97.07642	97.07642
215005700.00000	0.00042	-0.16681	0.89233	-0.41984	97.23206	97.23206
215005800.00000	0.00042	-0.16446	0.89129	-0.42289	97.85461	97.85461
