Start Date: 10/1/2023
Start Time: 0:39:36
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
120006500.00000	0.00042	-0.38865	0.72423	-0.56960	97.38770	97.38770
120006600.00000	0.00042	-0.36561	0.73125	-0.57591	97.52502	97.52502
120006700.00000	0.00043	-0.34077	0.72692	-0.59633	97.04895	97.04895
120006800.00000	0.00042	-0.32899	0.72546	-0.60472	97.42432	97.42432
120006900.00000	0.00043	-0.32420	0.72393	-0.60909	97.21069	97.21069
120007000.00000	0.00042	-0.34797	0.72942	-0.58892	97.35718	97.35718
120007100.00000	0.00042	-0.38087	0.72835	-0.56975	97.68372	97.68372
120007200.00000	0.00042	-0.38118	0.72814	-0.56993	97.11304	97.11304
120007300.00000	0.00042	-0.36830	0.72918	-0.57701	97.66541	97.66541
120007400.00000	0.00042	-0.35209	0.72317	-0.59441	97.76306	97.76306
120007500.00000	0.00042	-0.34419	0.72781	-0.59334	97.62268	97.62268
120007600.00000	0.00042	-0.34165	0.72481	-0.59850	97.58606	97.58606
120007700.00000	0.00043	-0.33863	0.72692	-0.59749	97.50977	97.50977
120007800.00000	0.00043	-0.34581	0.72481	-0.59600	97.87292	97.87292
120007900.00000	0.00042	-0.34581	0.72640	-0.59416	97.51892	97.51892
120008000.00000	0.00042	-0.35209	0.72445	-0.59282	97.22595	97.22595
120008100.00000	0.00042	-0.36570	0.72045	-0.58940	97.21985	97.21985
120008200.00000	0.00042	-0.37089	0.72060	-0.58586	97.55859	97.55859
120008300.00000	0.00042	-0.36189	0.73025	-0.57939	97.85156	97.85156
120008400.00000	0.00042	-0.35108	0.72585	-0.59154	97.50671	97.50671
120008500.00000	0.00042	-0.35649	0.72555	-0.58861	97.71118	97.71118
120008600.00000	0.00042	-0.37162	0.71914	-0.58724	97.18018	97.18018
120008700.00000	0.00042	-0.38945	0.72195	-0.57201	97.71423	97.71423
120008800.00000	0.00042	-0.39860	0.71960	-0.56865	97.26868	97.26868
120008900.00000	0.00042	-0.39967	0.71899	-0.56871	97.15881	97.15881
120009000.00000	0.00042	-0.40425	0.71654	-0.56859	96.94824	96.94824
120009100.00000	0.00042	-0.39796	0.72109	-0.56725	97.47925	97.47925
120009200.00000	0.00042	-0.38789	0.72585	-0.56822	97.32056	97.32056
120009300.00000	0.00042	-0.36409	0.73251	-0.57537	97.29309	97.29309
120009400.00000	0.00042	-0.34925	0.73583	-0.58025	97.61658	97.61658
120009500.00000	0.00043	-0.34364	0.73098	-0.58971	97.20764	97.20764
120009600.00000	0.00043	-0.34654	0.73098	-0.58797	96.92993	96.92993
120009700.00000	0.00042	-0.34565	0.72958	-0.59023	97.04590	97.04590
120009800.00000	0.00042	-0.35365	0.72671	-0.58907	97.46399	97.46399
120009900.00000	0.00042	-0.36052	0.72512	-0.58672	97.08252	97.08252
120010000.00000	0.00042	-0.35932	0.73150	-0.57973	97.21680	97.21680
120010100.00000	0.00042	-0.35707	0.72640	-0.58736	97.03369	97.03369
120010200.00000	0.00042	-0.35591	0.72710	-0.58721	97.43347	97.43347
120010300.00000	0.00042	-0.34703	0.72625	-0.59349	97.63794	97.63794
120010400.00000	0.00043	-0.34718	0.72576	-0.59410	97.10693	97.10693
120010500.00000	0.00042	-0.34596	0.72762	-0.59243	97.43958	97.43958
120010600.00000	0.00042	-0.35582	0.73336	-0.57936	97.33887	97.33887
120010700.00000	0.00043	-0.35118	0.73394	-0.58147	97.24731	97.24731
120010800.00000	0.00042	-0.34165	0.73492	-0.58605	97.11304	97.11304
120010900.00000	0.00043	-0.33967	0.72616	-0.59780	97.13135	97.13135
120011000.00000	0.00042	-0.34239	0.73040	-0.59105	97.62268	97.62268
120011100.00000	0.00043	-0.35099	0.72347	-0.59447	97.19543	97.19543
120011200.00000	0.00043	-0.33119	0.72347	-0.60573	96.90247	96.90247
120011300.00000	0.00042	-0.31352	0.72933	-0.60814	97.72949	97.72949
120011400.00000	0.00043	-0.30537	0.72365	-0.61913	97.62573	97.62573
120011500.00000	0.00043	-0.30631	0.72497	-0.61699	97.42432	97.42432
120011600.00000	0.00042	-0.34278	0.72842	-0.59346	97.42126	97.42126
120011700.00000	0.00042	-0.38762	0.72253	-0.57265	97.46094	97.46094
120011800.00000	0.00042	-0.42610	0.71413	-0.55550	97.39075	97.39075
120011900.00000	0.00042	-0.44282	0.70824	-0.54994	97.24121	97.24121
120012000.00000	0.00042	-0.42656	0.70901	-0.56157	97.63489	97.63489
120012100.00000	0.00042	-0.39781	0.72222	-0.56581	97.43652	97.43652
120012200.00000	0.00042	-0.36222	0.72991	-0.57976	97.42737	97.42737
120012300.00000	0.00042	-0.34874	0.73028	-0.58751	97.58911	97.58911
120012400.00000	0.00043	-0.34138	0.72820	-0.59435	97.65320	97.65320
120012500.00000	0.00042	-0.34672	0.73034	-0.58867	97.85767	97.85767
120012600.00000	0.00042	-0.35060	0.72799	-0.58928	97.73560	97.73560
120012700.00000	0.00042	-0.34922	0.73028	-0.58721	97.52502	97.52502
120012800.00000	0.00042	-0.35002	0.72607	-0.59203	97.59521	97.59521
120012900.00000	0.00042	-0.34083	0.73138	-0.59093	97.70813	97.70813
120013000.00000	0.00042	-0.33711	0.72909	-0.59581	97.50061	97.50061
120013100.00000	0.00042	-0.32536	0.72884	-0.60262	97.44873	97.44873
120013200.00000	0.00042	-0.32878	0.72323	-0.60741	97.57690	97.57690
120013300.00000	0.00042	-0.33897	0.72918	-0.59456	97.82410	97.82410
120013400.00000	0.00042	-0.34822	0.72640	-0.59264	97.63184	97.63184
120013500.00000	0.00042	-0.35609	0.72842	-0.58556	97.63489	97.63489
120013600.00000	0.00042	-0.36662	0.72127	-0.58776	97.32666	97.32666
120013700.00000	0.00043	-0.36384	0.72289	-0.58748	97.52808	97.52808
120013800.00000	0.00042	-0.36106	0.72610	-0.58528	97.44263	97.44263
120013900.00000	0.00042	-0.35365	0.72472	-0.59154	97.52197	97.52197
120014000.00000	0.00042	-0.35206	0.72521	-0.59191	97.65930	97.65930
120014100.00000	0.00042	-0.35258	0.72707	-0.58925	97.23511	97.23511
120014200.00000	0.00042	-0.35359	0.73412	-0.57982	97.39075	97.39075
120014300.00000	0.00042	-0.34895	0.72933	-0.58876	97.57996	97.57996
120014400.00000	0.00042	-0.34397	0.73614	-0.58293	97.54944	97.54944
120014500.00000	0.00042	-0.34657	0.72954	-0.58980	97.44873	97.44873
120014600.00000	0.00042	-0.34065	0.73226	-0.59004	97.57996	97.57996
120014700.00000	0.00043	-0.34663	0.72744	-0.59224	97.46399	97.46399
120014800.00000	0.00042	-0.34767	0.72768	-0.59142	97.57385	97.57385
120014900.00000	0.00042	-0.34977	0.72448	-0.59398	97.41211	97.41211
120015000.00000	0.00043	-0.34324	0.72604	-0.59603	97.47009	97.47009
120015100.00000	0.00042	-0.34288	0.72198	-0.60109	97.82410	97.82410
120015200.00000	0.00043	-0.35124	0.72210	-0.59627	96.97266	96.97266
120015300.00000	0.00042	-0.36268	0.71935	-0.59246	97.71423	97.71423
120015400.00000	0.00042	-0.36833	0.72292	-0.58489	97.01538	97.01538
120015500.00000	0.00042	-0.36506	0.71972	-0.59066	97.36633	97.36633
120015600.00000	0.00042	-0.35548	0.72323	-0.59227	97.60132	97.60132
120015700.00000	0.00042	-0.36042	0.72427	-0.58794	97.42737	97.42737
120015800.00000	0.00042	-0.35615	0.72365	-0.59120	97.53723	97.53723
120015900.00000	0.00042	-0.35881	0.72671	-0.58592	97.37854	97.37854
120016000.00000	0.00042	-0.35810	0.72518	-0.58827	96.84448	96.84448
120016100.00000	0.00042	-0.35432	0.73095	-0.58339	97.30225	97.30225
120016200.00000	0.00043	-0.35737	0.72381	-0.59044	97.16492	97.16492
120016300.00000	0.00042	-0.35499	0.72356	-0.59212	97.26563	97.26563
120016400.00000	0.00042	-0.35429	0.72451	-0.59145	96.91467	96.91467
120016500.00000	0.00043	-0.35569	0.73080	-0.58269	97.28699	97.28699
120016600.00000	0.00042	-0.35798	0.72024	-0.59438	97.28394	97.28394
120016700.00000	0.00042	-0.35676	0.72924	-0.58397	97.13745	97.13745
120016800.00000	0.00042	-0.36644	0.72695	-0.58074	97.15576	97.15576
120016900.00000	0.00042	-0.37123	0.72350	-0.58217	97.40601	97.40601
120017000.00000	0.00042	-0.36650	0.72866	-0.57875	97.30225	97.30225
120017100.00000	0.00042	-0.36024	0.72872	-0.58254	97.56775	97.56775
120017200.00000	0.00042	-0.36216	0.72655	-0.58403	97.58911	97.58911
120017300.00000	0.00042	-0.36589	0.72701	-0.58113	97.28699	97.28699
120017400.00000	0.00042	-0.36790	0.72274	-0.58519	97.10388	97.10388
120017500.00000	0.00042	-0.37257	0.72768	-0.57591	97.30225	97.30225
120017600.00000	0.00042	-0.36644	0.72451	-0.58382	96.93298	96.93298
120017700.00000	0.00042	-0.36283	0.72604	-0.58428	97.18018	97.18018
120017800.00000	0.00042	-0.36027	0.72683	-0.58507	97.61658	97.61658
120017900.00000	0.00042	-0.36723	0.72292	-0.58535	96.77429	96.77429
120018000.00000	0.00043	-0.36198	0.72628	-0.58455	96.64917	96.64917
120018100.00000	0.00042	-0.35331	0.73287	-0.58159	97.30530	97.30530
120018200.00000	0.00042	-0.36006	0.72793	-0.58354	97.35413	97.35413
120018300.00000	0.00042	-0.35377	0.72686	-0.58882	97.19849	97.19849
120018400.00000	0.00042	-0.35084	0.72738	-0.58989	97.20764	97.20764
120018500.00000	0.00043	-0.33219	0.72720	-0.60094	97.27173	97.27173
120018600.00000	0.00043	-0.31019	0.72613	-0.61382	97.41516	97.41516
120018700.00000	0.00042	-0.30488	0.72011	-0.62337	97.45789	97.45789
120018800.00000	0.00043	-0.29316	0.72665	-0.62154	97.78748	97.78748
120018900.00000	0.00043	-0.30830	0.72637	-0.61431	97.65625	97.65625
120019000.00000	0.00042	-0.32267	0.72866	-0.60421	97.39380	97.39380
120019100.00000	0.00042	-0.33238	0.72564	-0.60262	97.61047	97.61047
120019200.00000	0.00042	-0.33891	0.72628	-0.59816	97.55859	97.55859
120019300.00000	0.00043	-0.33616	0.72179	-0.60515	97.64404	97.64404
120019400.00000	0.00043	-0.33793	0.72579	-0.59929	97.67761	97.67761
120019500.00000	0.00043	-0.33793	0.72222	-0.60363	97.63794	97.63794
120019600.00000	0.00043	-0.35139	0.72311	-0.59471	97.44263	97.44263
120019700.00000	0.00043	-0.34568	0.72533	-0.59542	97.96753	97.96753
120019800.00000	0.00042	-0.33952	0.72787	-0.59593	97.69592	97.69592
120019900.00000	0.00042	-0.33509	0.72866	-0.59746	97.99500	97.99500
