60013300.00000	0.00059	-0.39650	-0.64589	0.65252	103.37219	103.37219
60013400.00000	0.00059	-0.39360	-0.66384	0.63619	103.17078	103.17078
60013500.00000	0.00059	-0.39741	-0.66613	0.63118	103.35083	103.35083
60013600.00000	0.00058	-0.42143	-0.64129	0.64141	103.60413	103.60413
60013700.00000	0.00057	-0.43464	-0.61980	0.65352	103.58887	103.58887
60013800.00000	0.00057	-0.40764	-0.60234	0.68657	103.79333	103.79333
60013900.00000	0.00058	-0.38975	-0.61580	0.68474	103.98865	103.98865
60014000.00000	0.00058	-0.40855	-0.63027	0.66033	103.66211	103.66211
60014100.00000	0.00058	-0.39720	-0.63552	0.66216	103.58582	103.58582
60014200.00000	0.00058	-0.38545	-0.62151	0.68200	103.78418	103.78418
60014300.00000	0.00058	-0.38295	-0.59108	0.70998	103.85437	103.85437
60014400.00000	0.00057	-0.40983	-0.57530	0.70788	103.75671	103.75671
60014500.00000	0.00055	-0.45094	-0.53517	0.71438	103.70178	103.70178
60014600.00000	0.00056	-0.44609	-0.55223	0.70452	103.62244	103.62244
60014700.00000	0.00058	-0.42674	-0.61846	0.66005	103.26538	103.26538
60014800.00000	0.00059	-0.40727	-0.65191	0.63985	103.33862	103.33862
60014900.00000	0.00058	-0.43046	-0.61644	0.65954	103.37219	103.37219
60015000.00000	0.00057	-0.43504	-0.61272	0.65969	103.40271	103.40271
60015100.00000	0.00058	-0.41450	-0.61879	0.66750	103.40576	103.40576
60015200.00000	0.00059	-0.39821	-0.64876	0.64855	103.49426	103.49426
60015300.00000	0.00058	-0.43056	-0.66762	0.60738	103.06396	103.06396
60015400.00000	0.00058	-0.41331	-0.66088	0.62639	103.20435	103.20435
60015500.00000	0.00060	-0.40779	-0.68554	0.60335	103.04871	103.04871
60015600.00000	0.00059	-0.43355	-0.68563	0.58477	102.79846	102.79846
60015700.00000	0.00060	-0.40748	-0.69921	0.58757	102.96021	102.96021
60015800.00000	0.00061	-0.38313	-0.71648	0.58312	103.10669	103.10669
60015900.00000	0.00060	-0.39998	-0.66649	0.62935	103.39355	103.39355
60016000.00000	0.00058	-0.40999	-0.61608	0.67272	103.55835	103.55835
60016100.00000	0.00058	-0.39833	-0.62517	0.67129	103.29590	103.29590
60016200.00000	0.00057	-0.39726	-0.59435	0.69933	103.78418	103.78418
60016300.00000	0.00058	-0.40007	-0.63662	0.65951	103.50037	103.50037
60016400.00000	0.00060	-0.40965	-0.67989	0.60829	103.03650	103.03650
60016500.00000	0.00059	-0.45250	-0.66866	0.59029	102.84729	102.84729
60016600.00000	0.00059	-0.43626	-0.68899	0.57888	102.66724	102.66724
60016700.00000	0.00059	-0.45634	-0.68346	0.56984	102.78931	102.78931
60016800.00000	0.00058	-0.49297	-0.65139	0.57674	102.62451	102.62451
60016900.00000	0.00059	-0.45500	-0.68001	0.57497	102.94495	102.94495
60017000.00000	0.00059	-0.44389	-0.66424	0.60149	103.00293	103.00293
60017100.00000	0.00059	-0.42872	-0.68651	0.58718	103.03345	103.03345
60017200.00000	0.00061	-0.40376	-0.73800	0.54067	102.78931	102.78931
60017300.00000	0.00061	-0.41929	-0.72781	0.54289	102.47803	102.47803
60017400.00000	0.00059	-0.41398	-0.68139	0.60387	103.05176	103.05176
60017500.00000	0.00057	-0.47240	-0.59349	0.65188	103.11279	103.11279
60017600.00000	0.00057	-0.46190	-0.61165	0.64238	103.14331	103.14331
60017700.00000	0.00057	-0.48631	-0.60949	0.62627	102.99377	102.99377
60017800.00000	0.00057	-0.45247	-0.59807	0.66167	103.45154	103.45154
60017900.00000	0.00058	-0.40794	-0.65285	0.63829	103.52783	103.52783
60018000.00000	0.00057	-0.46458	-0.61718	0.63509	103.39966	103.39966
60018100.00000	0.00058	-0.42534	-0.65435	0.62532	103.13110	103.13110
60018200.00000	0.00060	-0.41395	-0.70278	0.57857	102.83813	102.83813
60018300.00000	0.00059	-0.40211	-0.67714	0.61635	103.20740	103.20740
60018400.00000	0.00059	-0.42692	-0.67382	0.60332	103.24097	103.24097
60018500.00000	0.00059	-0.44606	-0.67556	0.58715	102.89001	102.89001
60018600.00000	0.00059	-0.46898	-0.66594	0.58034	102.87476	102.87476
60018700.00000	0.00058	-0.47664	-0.64418	0.59850	102.87781	102.87781
60018800.00000	0.00058	-0.44923	-0.63189	0.63176	103.08838	103.08838
60018900.00000	0.00058	-0.44496	-0.64455	0.62166	103.10974	103.10974
60019000.00000	0.00057	-0.49153	-0.61339	0.61846	102.99072	102.99072
60019100.00000	0.00058	-0.45988	-0.61562	0.63991	103.32947	103.32947
60019200.00000	0.00059	-0.43263	-0.66811	0.60546	103.21960	103.21960
60019300.00000	0.00059	-0.44414	-0.67177	0.59297	103.08533	103.08533
60019400.00000	0.00058	-0.46153	-0.66845	0.58324	102.65198	102.65198
60019500.00000	0.00059	-0.44255	-0.66616	0.60030	103.15247	103.15247
60019600.00000	0.00059	-0.44121	-0.65651	0.61187	103.17078	103.17078
60019700.00000	0.00057	-0.46132	-0.62554	0.62932	103.32031	103.32031
60019800.00000	0.00058	-0.43364	-0.64000	0.63427	103.34778	103.34778
60019900.00000	0.00058	-0.45177	-0.65743	0.60314	103.20740	103.20740
60020000.00000	0.00059	-0.44905	-0.66411	0.59771	102.96631	102.96631
60020100.00000	0.00059	-0.41078	-0.65590	0.63341	103.32642	103.32642
60020200.00000	0.00059	-0.41612	-0.65093	0.63512	103.32947	103.32947
60020300.00000	0.00057	-0.45708	-0.61074	0.64657	103.40271	103.40271
60020400.00000	0.00058	-0.43422	-0.61968	0.65380	103.30200	103.30200
60020500.00000	0.00057	-0.43315	-0.61171	0.66198	103.62549	103.62549
60020600.00000	0.00056	-0.47694	-0.56160	0.67641	103.52173	103.52173
60020700.00000	0.00057	-0.42714	-0.61919	0.65917	103.59802	103.59802
60020800.00000	0.00057	-0.47056	-0.61013	0.63753	103.22876	103.22876
60020900.00000	0.00057	-0.42390	-0.61684	0.66329	103.31116	103.31116
60021000.00000	0.00057	-0.41887	-0.61431	0.66881	103.42407	103.42407
60021100.00000	0.00058	-0.41194	-0.61501	0.67260	103.32031	103.32031
60021200.00000	0.00058	-0.41694	-0.61882	0.66585	103.57971	103.57971
60021300.00000	0.00056	-0.46385	-0.58361	0.66671	103.53699	103.53699
60021400.00000	0.00057	-0.43355	-0.60463	0.66839	103.70483	103.70483
60021500.00000	0.00058	-0.41786	-0.62233	0.66201	103.40881	103.40881
60021600.00000	0.00058	-0.41966	-0.62334	0.65999	103.33557	103.33557
60021700.00000	0.00060	-0.39991	-0.65935	0.63701	103.22571	103.22571
60021800.00000	0.00059	-0.43986	-0.65593	0.61345	102.96631	102.96631
60021900.00000	0.00059	-0.44145	-0.64870	0.62014	103.00598	103.00598
60022000.00000	0.00058	-0.44749	-0.63323	0.63161	103.19519	103.19519
60022100.00000	0.00058	-0.45482	-0.64650	0.61260	102.98462	102.98462
60022200.00000	0.00058	-0.45689	-0.64779	0.60973	103.37219	103.37219
60022300.00000	0.00058	-0.46147	-0.64818	0.60576	102.99988	102.99988
60022400.00000	0.00058	-0.43480	-0.65737	0.61559	103.22266	103.22266
60022500.00000	0.00058	-0.43745	-0.66109	0.60973	103.07007	103.07007
60022600.00000	0.00059	-0.40016	-0.67501	0.62017	103.24707	103.24707
60022700.00000	0.00058	-0.46089	-0.66774	0.58470	102.81982	102.81982
60022800.00000	0.00059	-0.42119	-0.66811	0.61333	103.36304	103.36304
60022900.00000	0.00059	-0.42927	-0.68078	0.59377	102.88391	102.88391
60023000.00000	0.00060	-0.40754	-0.70827	0.57662	102.92053	102.92053
60023100.00000	0.00060	-0.37242	-0.69887	0.61071	103.31116	103.31116
60023200.00000	0.00060	-0.41072	-0.69991	0.58446	102.69470	102.69470
60023300.00000	0.00060	-0.39366	-0.69790	0.59856	103.20740	103.20740
60023400.00000	0.00059	-0.43458	-0.66643	0.60601	102.93579	102.93579
60023500.00000	0.00060	-0.40043	-0.67562	0.61919	102.96021	102.96021
60023600.00000	0.00060	-0.40986	-0.67953	0.60863	102.98157	102.98157
60023700.00000	0.00059	-0.42534	-0.65789	0.62154	102.99377	102.99377
60023800.00000	0.00059	-0.42232	-0.65761	0.62416	103.24707	103.24707
60023900.00000	0.00058	-0.45177	-0.64519	0.61620	102.99072	102.99072
60024000.00000	0.00058	-0.41871	-0.62886	0.65532	103.16162	103.16162
60024100.00000	0.00057	-0.39622	-0.60720	0.68899	103.74756	103.74756
60024200.00000	0.00056	-0.45039	-0.58742	0.67241	103.34167	103.34167
60024300.00000	0.00056	-0.45744	-0.56877	0.68368	103.78723	103.78723
60024400.00000	0.00056	-0.48381	-0.55773	0.67446	103.30200	103.30200
60024500.00000	0.00058	-0.46937	-0.62120	0.62764	102.94495	102.94495
60024600.00000	0.00057	-0.48753	-0.63793	0.59630	103.27148	103.27148
60024700.00000	0.00058	-0.46825	-0.63512	0.61455	103.14636	103.14636
60024800.00000	0.00057	-0.45189	-0.61083	0.65029	103.50952	103.50952
60024900.00000	0.00058	-0.46733	-0.61910	0.63134	103.25623	103.25623
60025000.00000	0.00057	-0.47468	-0.62688	0.61782	103.14636	103.14636
60025100.00000	0.00056	-0.42882	-0.58043	0.69253	103.73840	103.73840
60025200.00000	0.00058	-0.40599	-0.62365	0.66829	103.49121	103.49121
60025300.00000	0.00060	-0.40132	-0.69503	0.59655	103.03955	103.03955
60025400.00000	0.00059	-0.42018	-0.68264	0.59783	103.29285	103.29285
60025500.00000	0.00059	-0.42753	-0.68151	0.59404	103.01819	103.01819
60025600.00000	0.00058	-0.43757	-0.65334	0.61803	103.13110	103.13110
60025700.00000	0.00058	-0.46947	-0.64452	0.60369	102.99072	102.99072
60025800.00000	0.00058	-0.47035	-0.62920	0.61901	103.14636	103.14636
60025900.00000	0.00058	-0.45189	-0.66500	0.59471	103.01208	103.01208
60026000.00000	0.00059	-0.46321	-0.67492	0.57448	102.75269	102.75269
60026100.00000	0.00059	-0.46202	-0.66659	0.58513	102.90527	102.90527
60026200.00000	0.00058	-0.49373	-0.65743	0.56944	102.71912	102.71912
60026300.00000	0.00058	-0.48152	-0.65731	0.57970	102.66113	102.66113
60026400.00000	0.00057	-0.49327	-0.60549	0.62456	102.85645	102.85645
60026500.00000	0.00058	-0.46382	-0.65081	0.60121	103.24097	103.24097
60026600.00000	0.00059	-0.42265	-0.66778	0.61281	102.79541	102.79541
60026700.00000	0.00059	-0.43828	-0.68004	0.58788	102.83813	102.83813
60026800.00000	0.00060	-0.43339	-0.71703	0.54619	102.52991	102.52991
60026900.00000	0.00059	-0.47249	-0.68551	0.55416	102.54517	102.54517
60027000.00000	0.00058	-0.45857	-0.66753	0.58684	103.06702	103.06702
60027100.00000	0.00059	-0.46257	-0.70257	0.54076	102.66724	102.66724
60027200.00000	0.00060	-0.46733	-0.70635	0.53166	102.58179	102.58179
60027300.00000	0.00060	-0.45610	-0.70809	0.53911	102.49329	102.49329
60027400.00000	0.00060	-0.45323	-0.70382	0.54707	102.47498	102.47498
60027500.00000	0.00060	-0.46367	-0.71789	0.51958	102.52686	102.52686
60027600.00000	0.00060	-0.47508	-0.71438	0.51396	102.36206	102.36206
60027700.00000	0.00060	-0.45302	-0.72744	0.51555	102.41699	102.41699
60027800.00000	0.00059	-0.47859	-0.70464	0.52385	102.41089	102.41089
60027900.00000	0.00059	-0.48650	-0.70159	0.52077	102.41089	102.41089
60028000.00000	0.00058	-0.49059	-0.69930	0.52016	102.40784	102.40784
60028100.00000	0.00059	-0.44337	-0.68111	0.58281	102.77100	102.77100
60028200.00000	0.00061	-0.43025	-0.75204	0.49934	102.39868	102.39868
60028300.00000	0.00062	-0.41981	-0.79485	0.43825	102.21252	102.21252
60028400.00000	0.00064	-0.38270	-0.80374	0.45579	102.42615	102.42615
60028500.00000	0.00062	-0.40825	-0.77673	0.47993	102.22168	102.22168
60028600.00000	0.00062	-0.41282	-0.75762	0.50560	102.49939	102.49939
60028700.00000	0.00062	-0.40077	-0.75494	0.51909	102.50244	102.50244
60028800.00000	0.00060	-0.47176	-0.73119	0.49293	102.27356	102.27356
60028900.00000	0.00061	-0.42573	-0.73434	0.52879	102.33459	102.33459
60029000.00000	0.00059	-0.48466	-0.69228	0.53465	102.34070	102.34070
60029100.00000	0.00059	-0.49709	-0.69195	0.52376	102.52380	102.52380
60029200.00000	0.00060	-0.44688	-0.71630	0.53615	102.59399	102.59399
60029300.00000	0.00060	-0.46049	-0.71715	0.52315	102.42310	102.42310
60029400.00000	0.00059	-0.45631	-0.69674	0.55373	102.49023	102.49023
60029500.00000	0.00059	-0.48115	-0.71661	0.50478	102.52686	102.52686
60029600.00000	0.00059	-0.46937	-0.70989	0.52516	102.54517	102.54517
60029700.00000	0.00060	-0.49498	-0.71160	0.49886	102.37732	102.37732
60029800.00000	0.00061	-0.45543	-0.76318	0.45830	102.34070	102.34070
60029900.00000	0.00062	-0.48436	-0.76403	0.42619	102.12097	102.12097
60030000.00000	0.00060	-0.50096	-0.73260	0.46101	102.28577	102.28577
60030100.00000	0.00060	-0.48125	-0.73019	0.48506	102.32544	102.32544
60030200.00000	0.00060	-0.50826	-0.71099	0.48604	102.29492	102.29492
60030300.00000	0.00060	-0.46532	-0.71090	0.52745	102.76794	102.76794
60030400.00000	0.00060	-0.47011	-0.69488	0.54421	102.60010	102.60010
60030500.00000	0.00060	-0.43745	-0.71578	0.54442	102.85339	102.85339
60030600.00000	0.00060	-0.46104	-0.70052	0.54509	102.56042	102.56042
60030700.00000	0.00061	-0.46251	-0.74001	0.48845	102.48108	102.48108
60030800.00000	0.00060	-0.47987	-0.71093	0.51448	102.36206	102.36206
60030900.00000	0.00058	-0.54585	-0.68703	0.47984	102.28882	102.28882
60031000.00000	0.00059	-0.51164	-0.69399	0.50673	102.45667	102.45667
60031100.00000	0.00059	-0.53203	-0.69652	0.48155	102.39868	102.39868
60031200.00000	0.00060	-0.49883	-0.74526	0.44255	102.34070	102.34070
60031300.00000	0.00060	-0.51564	-0.72915	0.45024	102.12708	102.12708
60031400.00000	0.00060	-0.53667	-0.71883	0.44224	101.97144	101.97144
60031500.00000	0.00059	-0.50710	-0.70299	0.49879	102.73132	102.73132
60031600.00000	0.00058	-0.52663	-0.68654	0.50157	102.34375	102.34375
60031700.00000	0.00059	-0.53218	-0.68752	0.49409	102.38037	102.38037
60031800.00000	0.00058	-0.53285	-0.66378	0.52516	102.54822	102.54822
60031900.00000	0.00057	-0.55754	-0.63808	0.53099	102.61230	102.61230
60032000.00000	0.00058	-0.51897	-0.68310	0.51402	102.46887	102.46887
60032100.00000	0.00058	-0.48555	-0.68935	0.53786	102.86865	102.86865
60032200.00000	0.00058	-0.50880	-0.63671	0.57961	102.86255	102.86255
60032300.00000	0.00059	-0.48283	-0.68657	0.54378	102.63062	102.63062
60032400.00000	0.00058	-0.49666	-0.64995	0.57552	102.98157	102.98157
60032500.00000	0.00059	-0.46983	-0.66652	0.57891	102.79236	102.79236
60032600.00000	0.00057	-0.47768	-0.63372	0.60842	103.16772	103.16772
60032700.00000	0.00057	-0.49980	-0.65136	0.57100	102.92358	102.92358
60032800.00000	0.00059	-0.50032	-0.68319	0.53212	102.60010	102.60010
60032900.00000	0.00058	-0.52123	-0.68508	0.50902	102.32239	102.32239
60033000.00000	0.00059	-0.52132	-0.69491	0.49553	102.50244	102.50244
60033100.00000	0.00059	-0.50407	-0.68310	0.52879	102.56042	102.56042
60033200.00000	0.00058	-0.52156	-0.66906	0.52971	102.51465	102.51465
60033300.00000	0.00058	-0.55412	-0.64852	0.52205	102.50244	102.50244
60033400.00000	0.00056	-0.51198	-0.58766	0.62691	103.05786	103.05786
60033500.00000	0.00056	-0.48326	-0.60390	0.63390	103.32031	103.32031
60033600.00000	0.00057	-0.48326	-0.62224	0.61617	103.12500	103.12500
60033700.00000	0.00058	-0.45436	-0.63820	0.62163	103.36304	103.36304
60033800.00000	0.00058	-0.49962	-0.64931	0.57347	102.72827	102.72827
60033900.00000	0.00057	-0.52657	-0.62401	0.57759	102.75269	102.75269
60034000.00000	0.00058	-0.47179	-0.62490	0.62230	102.97852	102.97852
60034100.00000	0.00057	-0.47713	-0.58892	0.65230	103.35083	103.35083
60034200.00000	0.00056	-0.48933	-0.59569	0.63704	103.14331	103.14331
60034300.00000	0.00056	-0.54637	-0.56938	0.61440	102.61841	102.61841
60034400.00000	0.00056	-0.55589	-0.59102	0.58464	102.79846	102.79846
60034500.00000	0.00056	-0.54897	-0.61834	0.56252	102.69470	102.69470
60034600.00000	0.00057	-0.55461	-0.64605	0.52486	102.30103	102.30103
60034700.00000	0.00056	-0.57070	-0.61144	0.54823	102.11487	102.11487
60034800.00000	0.00056	-0.58196	-0.61220	0.53545	102.37122	102.37122
60034900.00000	0.00057	-0.56188	-0.63890	0.52553	102.81372	102.81372
60035000.00000	0.00058	-0.55727	-0.67421	0.48466	102.16370	102.16370
60035100.00000	0.00058	-0.55919	-0.66024	0.50166	102.18811	102.18811
