225030900.00000	0.00079	0.33760	-0.93039	0.14341	100.93994	100.93994
225031000.00000	0.00080	0.34309	-0.92920	0.13804	100.80261	100.80261
225031100.00000	0.00079	0.35560	-0.92410	0.14048	100.66833	100.66833
225031200.00000	0.00079	0.34767	-0.92746	0.13800	100.82092	100.82092
225031300.00000	0.00079	0.33485	-0.93210	0.13846	100.85144	100.85144
225031400.00000	0.00078	0.32493	-0.93521	0.14103	100.91248	100.91248
225031500.00000	0.00079	0.32661	-0.93545	0.13596	100.84534	100.84534
225031600.00000	0.00079	0.32994	-0.93521	0.12918	100.81482	100.81482
225031700.00000	0.00079	0.33479	-0.93451	0.12207	100.87280	100.87280
225031800.00000	0.00080	0.33943	-0.93326	0.11737	100.87891	100.87891
225031900.00000	0.00079	0.32887	-0.93649	0.12302	100.79651	100.79651
225032000.00000	0.00079	0.33186	-0.93423	0.13169	100.72937	100.72937
225032100.00000	0.00079	0.32157	-0.93747	0.13367	100.86365	100.86365
225032200.00000	0.00078	0.33277	-0.93274	0.13901	100.90027	100.90027
225032300.00000	0.00079	0.34162	-0.93152	0.12494	100.69275	100.69275
225032400.00000	0.00080	0.34965	-0.92877	0.12351	100.65308	100.65308
225032500.00000	0.00080	0.34394	-0.93060	0.12613	100.74158	100.74158
225032600.00000	0.00080	0.32447	-0.93585	0.13819	100.88196	100.88196
225032700.00000	0.00079	0.31932	-0.93738	0.13947	100.96741	100.96741
225032800.00000	0.00078	0.30747	-0.94153	0.13834	100.91858	100.91858
225032900.00000	0.00079	0.31758	-0.93899	0.13215	100.85449	100.85449
225033000.00000	0.00078	0.32350	-0.93698	0.13269	100.93079	100.93079
225033100.00000	0.00078	0.32829	-0.93451	0.13889	100.96436	100.96436
225033200.00000	0.00079	0.32661	-0.93466	0.14075	100.85754	100.85754
225033300.00000	0.00079	0.32655	-0.93414	0.14457	100.83008	100.83008
225033400.00000	0.00079	0.33183	-0.93219	0.14551	100.98877	100.98877
225033500.00000	0.00079	0.33637	-0.92965	0.15101	100.75073	100.75073
225033600.00000	0.00080	0.33869	-0.92950	0.14634	100.99792	100.99792
225033700.00000	0.00079	0.33537	-0.93069	0.14676	100.91248	100.91248
225033800.00000	0.00078	0.33000	-0.93258	0.14743	101.02234	101.02234
225033900.00000	0.00079	0.32966	-0.93240	0.14814	100.92773	100.92773
225034000.00000	0.00078	0.33198	-0.93237	0.14328	100.99792	100.99792
225034100.00000	0.00079	0.33045	-0.93283	0.14454	101.00708	101.00708
225034200.00000	0.00079	0.32408	-0.93533	0.14164	100.78125	100.78125
225034300.00000	0.00079	0.32188	-0.93649	0.14008	100.83618	100.83618
225034400.00000	0.00079	0.31645	-0.93890	0.13627	101.01318	101.01318
225034500.00000	0.00079	0.32530	-0.93683	0.12931	100.83008	100.83008
225034600.00000	0.00079	0.33738	-0.93277	0.12763	100.86365	100.86365
225034700.00000	0.00079	0.34071	-0.93155	0.12702	100.82092	100.82092
225034800.00000	0.00079	0.33412	-0.93350	0.12998	100.86975	100.86975
225034900.00000	0.00079	0.33341	-0.93313	0.13489	100.95520	100.95520
225035000.00000	0.00079	0.33244	-0.93341	0.13504	100.75073	100.75073
225035100.00000	0.00080	0.33415	-0.93353	0.13019	100.83618	100.83618
225035200.00000	0.00079	0.33027	-0.93472	0.13166	100.88806	100.88806
225035300.00000	0.00080	0.33488	-0.93307	0.13178	100.81482	100.81482
225035400.00000	0.00080	0.32615	-0.93640	0.12946	100.94910	100.94910
225035500.00000	0.00079	0.31730	-0.93899	0.13288	100.77820	100.77820
225035600.00000	0.00078	0.31407	-0.94000	0.13401	100.89722	100.89722
225035700.00000	0.00079	0.30924	-0.94143	0.13468	100.93689	100.93689
225035800.00000	0.00077	0.31205	-0.94034	0.13608	100.91553	100.91553
225035900.00000	0.00079	0.31574	-0.93939	0.13401	100.97046	100.97046
225036000.00000	0.00079	0.31944	-0.93683	0.14280	100.98877	100.98877
225036100.00000	0.00079	0.32762	-0.93429	0.14075	100.87280	100.87280
