Start Date: 10/1/2023
Start Time: 13:9:36
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
165000000.00000	0.00040	-0.19837	0.85052	0.48735	101.37329	101.37329
165000100.00000	0.00040	-0.23524	0.86279	0.44777	100.83923	100.83923
165000200.00000	0.00040	-0.22581	0.85098	0.47459	100.65002	100.65002
165000300.00000	0.00040	-0.21528	0.86068	0.46178	100.88501	100.88501
165000400.00000	0.00040	-0.19721	0.86248	0.46654	101.28784	101.28784
165000500.00000	0.00039	-0.25947	0.85455	0.45018	100.54932	100.54932
165000600.00000	0.00040	-0.24799	0.82836	0.50249	100.92163	100.92163
165000700.00000	0.00040	-0.25474	0.85794	0.44655	100.80261	100.80261
165000800.00000	0.00040	-0.18528	0.88946	0.41801	100.50659	100.50659
165000900.00000	0.00041	-0.15479	0.85998	0.48653	101.26038	101.26038
165001000.00000	0.00040	-0.19144	0.88467	0.42531	99.97559	99.97559
165001100.00000	0.00041	-0.12735	0.89785	0.42174	100.62256	100.62256
165001200.00000	0.00041	-0.12281	0.87777	0.46339	100.89722	100.89722
165001300.00000	0.00040	-0.14985	0.86511	0.47902	101.09863	101.09863
165001400.00000	0.00040	-0.17762	0.84802	0.49974	100.70496	100.70496
165001500.00000	0.00041	-0.06165	0.87381	0.48268	101.17493	101.17493
165001600.00000	0.00041	-0.03702	0.87823	0.47697	101.19629	101.19629
165001700.00000	0.00040	-0.17057	0.88183	0.43992	99.94202	99.94202
165001800.00000	0.00040	-0.19791	0.85211	0.48482	100.51880	100.51880
165001900.00000	0.00040	-0.20502	0.86282	0.46242	100.64392	100.64392
165002000.00000	0.00040	-0.11808	0.89367	0.43336	100.40283	100.40283
165002100.00000	0.00041	-0.11527	0.87301	0.47392	100.68665	100.68665
165002200.00000	0.00041	-0.05997	0.86950	0.49052	100.97351	100.97351
165002300.00000	0.00041	-0.13715	0.88076	0.45351	100.55542	100.55542
165002400.00000	0.00040	-0.19016	0.87933	0.43699	100.34485	100.34485
165002500.00000	0.00040	-0.21165	0.88348	0.41829	100.43945	100.43945
165002600.00000	0.00040	-0.25932	0.87555	0.40812	99.31946	99.31946
165002700.00000	0.00040	-0.24274	0.86895	0.43150	100.50659	100.50659
165002800.00000	0.00040	-0.22636	0.89386	0.38719	100.25940	100.25940
165002900.00000	0.00040	-0.20542	0.91498	0.34788	99.82910	99.82910
165003000.00000	0.00041	-0.12592	0.93503	0.33171	99.37134	99.37134
165003100.00000	0.00040	-0.21033	0.91733	0.33842	100.00916	100.00916
165003200.00000	0.00040	-0.24238	0.90258	0.35606	100.46692	100.46692
165003300.00000	0.00039	-0.23704	0.90918	0.34272	100.06714	100.06714
165003400.00000	0.00040	-0.21107	0.92169	0.32591	100.17090	100.17090
165003500.00000	0.00040	-0.15311	0.92309	0.35319	100.18921	100.18921
165003600.00000	0.00040	-0.23569	0.90735	0.34849	100.08850	100.08850
165003700.00000	0.00040	-0.27003	0.91403	0.30296	99.74670	99.74670
165003800.00000	0.00040	-0.16300	0.94095	0.29749	99.62463	99.62463
165003900.00000	0.00041	-0.14582	0.94263	0.30076	100.02136	100.02136
165004000.00000	0.00040	-0.24769	0.92178	0.29875	99.69177	99.69177
165004100.00000	0.00040	-0.23994	0.91510	0.32435	99.68262	99.68262
165004200.00000	0.00040	-0.24943	0.92929	0.27265	99.60022	99.60022
165004300.00000	0.00039	-0.27699	0.91385	0.29725	100.03357	100.03357
165004400.00000	0.00040	-0.25996	0.90454	0.33818	100.03357	100.03357
165004500.00000	0.00040	-0.25810	0.92782	0.26972	99.69177	99.69177
165004600.00000	0.00039	-0.33122	0.92444	0.18900	99.19128	99.19128
165004700.00000	0.00039	-0.28059	0.91803	0.28059	100.06714	100.06714
165004800.00000	0.00040	-0.16642	0.93396	0.31681	100.23804	100.23804
165004900.00000	0.00040	-0.15744	0.92489	0.34620	100.55237	100.55237
165005000.00000	0.00040	-0.18357	0.92419	0.33549	99.60327	99.60327
165005100.00000	0.00040	-0.18903	0.89758	0.39869	100.26855	100.26855
165005200.00000	0.00041	-0.15247	0.88269	0.44490	100.81482	100.81482
165005300.00000	0.00041	-0.09253	0.92477	0.36961	100.64392	100.64392
165005400.00000	0.00041	-0.11435	0.93341	0.34077	100.38757	100.38757
165005500.00000	0.00040	-0.19370	0.91562	0.35285	100.00000	100.00000
165005600.00000	0.00040	-0.17780	0.91858	0.35353	100.79041	100.79041
