Start Date: 10/1/2023
Start Time: 20:6:16
Test system information: GeneralPhotonics,PSY-201,V1.3-20141120, 155000000262

Capture mode: Timed
Total sampling numbers: 5000000
Time Interval(ms): 100.0000
Wavelength: 1550nm 
SOP sampling rate: 10000.0000sps
Integeration time: 1.0000us
Scrambler DOP Average Number: 1 
Trace sensitivity: 0.0000 
Calibration matrix: DEFAULT MATRIX

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
190000000.00000	0.00046	0.44502	0.88849	0.11335	100.89722	100.89722
190000100.00000	0.00047	0.44923	0.88614	0.11509	100.22278	100.22278
190000200.00000	0.00046	0.44597	0.88861	0.10764	100.72327	100.72327
190000300.00000	0.00047	0.44389	0.88925	0.11142	100.53711	100.53711
190000400.00000	0.00047	0.45131	0.88632	0.10517	100.61951	100.61951
190000500.00000	0.00047	0.45885	0.88397	0.09146	100.59509	100.59509
190000600.00000	0.00047	0.45869	0.88479	0.08377	100.05798	100.05798
190000700.00000	0.00047	0.45347	0.88678	0.09043	100.42725	100.42725
190000800.00000	0.00046	0.44005	0.89135	0.10978	100.76904	100.76904
190000900.00000	0.00046	0.42701	0.89773	0.10926	100.78735	100.78735
190001000.00000	0.00046	0.42814	0.89602	0.11905	100.37537	100.37537
190001100.00000	0.00046	0.42451	0.89691	0.12491	100.73547	100.73547
190001200.00000	0.00046	0.41914	0.89987	0.12241	100.40283	100.40283
190001300.00000	0.00046	0.41957	0.89987	0.12006	100.47607	100.47607
190001400.00000	0.00046	0.41643	0.90057	0.12616	100.24414	100.24414
190001500.00000	0.00046	0.40120	0.90771	0.12415	100.28381	100.28381
190001600.00000	0.00045	0.39561	0.90878	0.13346	100.14954	100.14954
190001700.00000	0.00046	0.39534	0.90747	0.14295	100.47302	100.47302
190001800.00000	0.00046	0.40513	0.90396	0.13761	100.24414	100.24414
190001900.00000	0.00046	0.43730	0.89080	0.12445	100.64087	100.64087
190002000.00000	0.00047	0.46644	0.87817	0.10709	100.61035	100.61035
190002100.00000	0.00047	0.46605	0.87838	0.10685	100.60120	100.60120
190002200.00000	0.00046	0.43800	0.89035	0.12461	101.02844	101.02844
190002300.00000	0.00045	0.41334	0.90100	0.13257	100.46997	100.46997
190002400.00000	0.00045	0.40599	0.90530	0.12607	100.46997	100.46997
190002500.00000	0.00046	0.42271	0.89853	0.11899	100.72021	100.72021
190002600.00000	0.00046	0.44469	0.88961	0.10529	100.40283	100.40283
190002700.00000	0.00047	0.46046	0.88153	0.10544	100.56458	100.56458
190002800.00000	0.00046	0.45189	0.88531	0.11112	100.42114	100.42114
190002900.00000	0.00046	0.44697	0.88583	0.12610	100.61646	100.61646
190003000.00000	0.00047	0.43541	0.89236	0.11963	100.12512	100.12512
190003100.00000	0.00047	0.44801	0.88742	0.10993	100.27161	100.27161
190003200.00000	0.00047	0.46068	0.88186	0.10154	100.57068	100.57068
190003300.00000	0.00047	0.46355	0.88150	0.09140	100.35706	100.35706
190003400.00000	0.00047	0.46107	0.88375	0.08039	100.36011	100.36011
190003500.00000	0.00047	0.44307	0.89251	0.08594	100.26245	100.26245
190003600.00000	0.00046	0.44584	0.89193	0.07724	100.54626	100.54626
190003700.00000	0.00046	0.44395	0.89312	0.07361	100.59509	100.59509
190003800.00000	0.00046	0.42476	0.90097	0.08933	100.64087	100.64087
190003900.00000	0.00046	0.42927	0.89834	0.09452	100.42114	100.42114
190004000.00000	0.00046	0.42729	0.89895	0.09717	100.38452	100.38452
190004100.00000	0.00046	0.43391	0.89492	0.10587	100.23499	100.23499
190004200.00000	0.00046	0.43815	0.89325	0.10202	100.64087	100.64087
190004300.00000	0.00047	0.44563	0.88897	0.10593	100.13428	100.13428
190004400.00000	0.00047	0.45671	0.88400	0.10193	100.15259	100.15259
190004500.00000	0.00047	0.44990	0.88711	0.10419	100.13428	100.13428
190004600.00000	0.00047	0.44737	0.88839	0.10437	100.04578	100.04578
190004700.00000	0.00047	0.43413	0.89413	0.11121	100.24414	100.24414
190004800.00000	0.00046	0.42405	0.89874	0.11225	100.04883	100.04883
190004900.00000	0.00046	0.42882	0.89636	0.11283	100.43335	100.43335
190005000.00000	0.00046	0.42839	0.89721	0.10822	100.18616	100.18616
190005100.00000	0.00046	0.41710	0.90143	0.11710	100.27466	100.27466
190005200.00000	0.00046	0.41829	0.90277	0.10163	100.38757	100.38757
190005300.00000	0.00046	0.42204	0.90081	0.10398	100.66528	100.66528
190005400.00000	0.00046	0.41679	0.90167	0.11594	100.26855	100.26855
190005500.00000	0.00045	0.40678	0.90600	0.11759	100.54016	100.54016
190005600.00000	0.00046	0.39897	0.90963	0.11667	100.39673	100.39673
190005700.00000	0.00045	0.40654	0.90680	0.11267	100.43945	100.43945
190005800.00000	0.00046	0.42879	0.89804	0.09949	100.29297	100.29297
190005900.00000	0.00046	0.43318	0.89578	0.10077	100.46997	100.46997
190006000.00000	0.00046	0.43132	0.89621	0.10477	100.16479	100.16479
190006100.00000	0.00047	0.43492	0.89447	0.10480	100.39063	100.39063
190006200.00000	0.00047	0.43956	0.89178	0.10907	100.31128	100.31128
190006300.00000	0.00046	0.44823	0.88778	0.10581	100.15564	100.15564
190006400.00000	0.00046	0.43342	0.89496	0.10663	100.43945	100.43945
190006500.00000	0.00046	0.42900	0.89746	0.10373	100.22583	100.22583
190006600.00000	0.00046	0.42961	0.89773	0.09934	100.46387	100.46387
190006700.00000	0.00046	0.42714	0.89898	0.09763	99.93896	99.93896
190006800.00000	0.00046	0.42802	0.89865	0.09754	100.09766	100.09766
