90008300.00000	0.00056	-0.34761	-0.29994	-0.88842	99.29504	99.29504
90008400.00000	0.00055	-0.38292	-0.25709	-0.88730	99.23706	99.23706
90008500.00000	0.00054	-0.39866	-0.24433	-0.88400	99.27063	99.27063
90008600.00000	0.00055	-0.39253	-0.26038	-0.88217	99.24622	99.24622
90008700.00000	0.00054	-0.44682	-0.28272	-0.84887	98.88306	98.88306
90008800.00000	0.00055	-0.45653	-0.35127	-0.81738	99.11194	99.11194
90008900.00000	0.00056	-0.38890	-0.39082	-0.83438	99.41101	99.41101
90009000.00000	0.00057	-0.36729	-0.37281	-0.85220	99.24622	99.24622
90009100.00000	0.00057	-0.31471	-0.34376	-0.88473	99.37744	99.37744
90009200.00000	0.00056	-0.32014	-0.28922	-0.90219	99.39575	99.39575
90009300.00000	0.00057	-0.32517	-0.33695	-0.88357	99.20349	99.20349
90009400.00000	0.00058	-0.27918	-0.34535	-0.89596	99.35608	99.35608
90009500.00000	0.00057	-0.29560	-0.32356	-0.89889	99.36523	99.36523
90009600.00000	0.00057	-0.30625	-0.32856	-0.89355	99.01733	99.01733
90009700.00000	0.00058	-0.31663	-0.37748	-0.87020	99.41406	99.41406
90009800.00000	0.00059	-0.26582	-0.36613	-0.89175	99.34082	99.34082
90009900.00000	0.00057	-0.31352	-0.30564	-0.89911	99.25537	99.25537
90010000.00000	0.00055	-0.37278	-0.29676	-0.87930	99.31030	99.31030
90010100.00000	0.00055	-0.40330	-0.31242	-0.86013	99.00818	99.00818
90010200.00000	0.00055	-0.38633	-0.29365	-0.87442	99.12109	99.12109
90010300.00000	0.00056	-0.32899	-0.32896	-0.88525	99.25232	99.25232
90010400.00000	0.00058	-0.29444	-0.40593	-0.86520	99.31335	99.31335
90010500.00000	0.00058	-0.32313	-0.42711	-0.84454	98.99292	98.99292
90010600.00000	0.00057	-0.34776	-0.39839	-0.84875	99.53308	99.53308
90010700.00000	0.00058	-0.32841	-0.37431	-0.86724	99.32251	99.32251
90010800.00000	0.00057	-0.35630	-0.34883	-0.86685	99.38049	99.38049
90010900.00000	0.00056	-0.35188	-0.32148	-0.87912	98.99292	98.99292
90011000.00000	0.00057	-0.33189	-0.32817	-0.88449	99.42627	99.42627
90011100.00000	0.00057	-0.33164	-0.32984	-0.88388	99.31641	99.31641
90011200.00000	0.00056	-0.32896	-0.32023	-0.88836	99.31335	99.31335
90011300.00000	0.00058	-0.26331	-0.34892	-0.89947	99.52393	99.52393
90011400.00000	0.00059	-0.24928	-0.36622	-0.89660	99.39575	99.39575
90011500.00000	0.00058	-0.23759	-0.33775	-0.91079	99.49951	99.49951
90011600.00000	0.00057	-0.29295	-0.34107	-0.89334	99.17297	99.17297
90011700.00000	0.00058	-0.24418	-0.31825	-0.91610	99.17297	99.17297
90011800.00000	0.00059	-0.22800	-0.34584	-0.91021	99.61853	99.61853
90011900.00000	0.00057	-0.30616	-0.32972	-0.89309	99.36829	99.36829
90012000.00000	0.00056	-0.31297	-0.28581	-0.90579	99.45984	99.45984
90012100.00000	0.00057	-0.30967	-0.36402	-0.87848	99.13635	99.13635
90012200.00000	0.00057	-0.31373	-0.33958	-0.88675	99.27979	99.27979
90012300.00000	0.00058	-0.30439	-0.32395	-0.89581	99.42322	99.42322
90012400.00000	0.00056	-0.34672	-0.33918	-0.87448	99.12109	99.12109
90012500.00000	0.00057	-0.32453	-0.34339	-0.88137	99.38660	99.38660
90012600.00000	0.00058	-0.25282	-0.33512	-0.90771	99.72534	99.72534
90012700.00000	0.00057	-0.27976	-0.32798	-0.90234	99.80774	99.80774
90012800.00000	0.00057	-0.30403	-0.34809	-0.88681	99.39575	99.39575
90012900.00000	0.00056	-0.31629	-0.32841	-0.89007	99.53308	99.53308
90013000.00000	0.00055	-0.34068	-0.20710	-0.91711	99.33167	99.33167
90013100.00000	0.00055	-0.34904	-0.23139	-0.90811	99.30115	99.30115
90013200.00000	0.00056	-0.28422	-0.28584	-0.91525	99.49646	99.49646
90013300.00000	0.00056	-0.26505	-0.27168	-0.92523	99.71008	99.71008
90013400.00000	0.00058	-0.23997	-0.28422	-0.92834	99.42322	99.42322
90013500.00000	0.00058	-0.26456	-0.31550	-0.91137	99.55139	99.55139
90013600.00000	0.00057	-0.28108	-0.31535	-0.90643	99.62769	99.62769
90013700.00000	0.00057	-0.25959	-0.26786	-0.92788	99.68567	99.68567
90013800.00000	0.00057	-0.26484	-0.26621	-0.92685	99.50562	99.50562
90013900.00000	0.00058	-0.25779	-0.33372	-0.90674	99.56970	99.56970
90014000.00000	0.00057	-0.27067	-0.31892	-0.90835	99.45984	99.45984
90014100.00000	0.00057	-0.27616	-0.30732	-0.91070	99.49951	99.49951
90014200.00000	0.00056	-0.26646	-0.29023	-0.91919	99.42627	99.42627
90014300.00000	0.00058	-0.25169	-0.32603	-0.91131	99.54834	99.54834
90014400.00000	0.00058	-0.24451	-0.31419	-0.91739	99.52698	99.52698
90014500.00000	0.00058	-0.25755	-0.32963	-0.90826	99.33472	99.33472
90014600.00000	0.00059	-0.21070	-0.33164	-0.91955	99.50256	99.50256
90014700.00000	0.00059	-0.18592	-0.33070	-0.92523	99.80774	99.80774
90014800.00000	0.00059	-0.21476	-0.34251	-0.91470	99.81995	99.81995
90014900.00000	0.00058	-0.25651	-0.32789	-0.90924	99.60632	99.60632
90015000.00000	0.00057	-0.27702	-0.30482	-0.91122	99.49951	99.49951
90015100.00000	0.00058	-0.25874	-0.32533	-0.90954	99.67651	99.67651
90015200.00000	0.00058	-0.28648	-0.35224	-0.89105	99.44763	99.44763
90015300.00000	0.00058	-0.28239	-0.36399	-0.88751	99.42627	99.42627
90015400.00000	0.00059	-0.25382	-0.37553	-0.89135	99.53308	99.53308
90015500.00000	0.00061	-0.18021	-0.41984	-0.88958	99.74976	99.74976
90015600.00000	0.00060	-0.18207	-0.41752	-0.89029	99.55444	99.55444
90015700.00000	0.00060	-0.18317	-0.38450	-0.90481	99.83215	99.83215
90015800.00000	0.00059	-0.21964	-0.34770	-0.91159	99.78027	99.78027
90015900.00000	0.00059	-0.24561	-0.35514	-0.90197	99.67957	99.67957
90016000.00000	0.00059	-0.23804	-0.35948	-0.90231	99.67346	99.67346
90016100.00000	0.00057	-0.25681	-0.30946	-0.91568	99.78333	99.78333
90016200.00000	0.00058	-0.26417	-0.30018	-0.91668	99.80164	99.80164
90016300.00000	0.00057	-0.30692	-0.30293	-0.90225	99.42932	99.42932
90016400.00000	0.00058	-0.27879	-0.33335	-0.90063	99.58801	99.58801
90016500.00000	0.00059	-0.23920	-0.33589	-0.91104	99.58801	99.58801
90016600.00000	0.00058	-0.23902	-0.30326	-0.92251	99.54224	99.54224
90016700.00000	0.00058	-0.23444	-0.30107	-0.92438	99.74670	99.74670
90016800.00000	0.00058	-0.24339	-0.31703	-0.91662	99.48730	99.48730
90016900.00000	0.00056	-0.28559	-0.30366	-0.90905	99.59412	99.59412
90017000.00000	0.00056	-0.26298	-0.25526	-0.93045	99.78027	99.78027
90017100.00000	0.00057	-0.25941	-0.27195	-0.92673	99.43848	99.43848
90017200.00000	0.00057	-0.23112	-0.30387	-0.92434	99.67346	99.67346
90017300.00000	0.00058	-0.23975	-0.33769	-0.91018	99.85962	99.85962
90017400.00000	0.00059	-0.24213	-0.35151	-0.90439	99.71313	99.71313
90017500.00000	0.00059	-0.23344	-0.38954	-0.89099	99.64600	99.64600
90017600.00000	0.00059	-0.23899	-0.38688	-0.89065	99.67041	99.67041
90017700.00000	0.00059	-0.24244	-0.39619	-0.88568	99.73755	99.73755
90017800.00000	0.00059	-0.22434	-0.34861	-0.91009	99.57275	99.57275
90017900.00000	0.00058	-0.26572	-0.35636	-0.89578	99.65210	99.65210
90018000.00000	0.00056	-0.31559	-0.32356	-0.89206	99.57886	99.57886
90018100.00000	0.00056	-0.34584	-0.31834	-0.88269	99.22791	99.22791
90018200.00000	0.00056	-0.32420	-0.28446	-0.90219	99.32251	99.32251
90018300.00000	0.00056	-0.30226	-0.29661	-0.90597	99.62769	99.62769
90018400.00000	0.00057	-0.26548	-0.29258	-0.91864	99.56055	99.56055
90018500.00000	0.00057	-0.26011	-0.29579	-0.91922	99.46594	99.46594
90018600.00000	0.00058	-0.25858	-0.33973	-0.90429	99.63989	99.63989
90018700.00000	0.00058	-0.29490	-0.37977	-0.87686	99.45679	99.45679
90018800.00000	0.00058	-0.27763	-0.37596	-0.88412	99.67957	99.67957
90018900.00000	0.00058	-0.27192	-0.36045	-0.89230	99.52393	99.52393
90019000.00000	0.00058	-0.29646	-0.35417	-0.88696	99.47205	99.47205
90019100.00000	0.00057	-0.34294	-0.36879	-0.86389	99.33777	99.33777
90019200.00000	0.00057	-0.30949	-0.35704	-0.88131	99.29810	99.29810
90019300.00000	0.00056	-0.34364	-0.33992	-0.87548	99.14856	99.14856
90019400.00000	0.00056	-0.36067	-0.32224	-0.87530	99.19434	99.19434
90019500.00000	0.00057	-0.33842	-0.34468	-0.87564	99.34387	99.34387
90019600.00000	0.00056	-0.34107	-0.33033	-0.88018	99.16687	99.16687
90019700.00000	0.00056	-0.36363	-0.33262	-0.87014	99.28894	99.28894
90019800.00000	0.00056	-0.37379	-0.35569	-0.85662	99.25842	99.25842
90019900.00000	0.00057	-0.35646	-0.34861	-0.86694	99.19128	99.19128
90020000.00000	0.00056	-0.33262	-0.30561	-0.89215	99.57886	99.57886
90020100.00000	0.00056	-0.34831	-0.29575	-0.88958	99.00818	99.00818
90020200.00000	0.00055	-0.38203	-0.25300	-0.88888	99.12720	99.12720
90020300.00000	0.00054	-0.41081	-0.22855	-0.88263	99.36218	99.36218
90020400.00000	0.00054	-0.38734	-0.25071	-0.88730	99.13635	99.13635
90020500.00000	0.00055	-0.35285	-0.28901	-0.88998	99.34082	99.34082
90020600.00000	0.00057	-0.28867	-0.35285	-0.89007	99.56970	99.56970
90020700.00000	0.00058	-0.27860	-0.36866	-0.88690	99.56055	99.56055
90020800.00000	0.00057	-0.30229	-0.35893	-0.88305	99.38049	99.38049
90020900.00000	0.00056	-0.33290	-0.35078	-0.87530	99.33167	99.33167
90021000.00000	0.00057	-0.35939	-0.33885	-0.86956	99.27673	99.27673
90021100.00000	0.00056	-0.39155	-0.34495	-0.85308	99.27673	99.27673
90021200.00000	0.00056	-0.38936	-0.33705	-0.85723	99.13635	99.13635
90021300.00000	0.00056	-0.37407	-0.32331	-0.86923	99.11194	99.11194
90021400.00000	0.00056	-0.39338	-0.37843	-0.83789	99.23096	99.23096
90021500.00000	0.00058	-0.34776	-0.41862	-0.83901	99.39270	99.39270
90021600.00000	0.00058	-0.32286	-0.40748	-0.85424	99.44763	99.44763
90021700.00000	0.00058	-0.28150	-0.37971	-0.88128	99.35303	99.35303
90021800.00000	0.00058	-0.30140	-0.38237	-0.87350	99.49341	99.49341
90021900.00000	0.00056	-0.33924	-0.30747	-0.88907	99.36523	99.36523
90022000.00000	0.00055	-0.36665	-0.29469	-0.88250	99.38354	99.38354
90022100.00000	0.00055	-0.38170	-0.26838	-0.88455	99.14551	99.14551
90022200.00000	0.00056	-0.36122	-0.29212	-0.88562	99.27979	99.27979
90022300.00000	0.00056	-0.36494	-0.30042	-0.88119	99.23706	99.23706
90022400.00000	0.00056	-0.34379	-0.31010	-0.88644	99.16687	99.16687
90022500.00000	0.00056	-0.37291	-0.35276	-0.85821	99.00208	99.00208
90022600.00000	0.00056	-0.36564	-0.29078	-0.88415	99.21875	99.21875
90022700.00000	0.00056	-0.36360	-0.30045	-0.88177	99.18823	99.18823
90022800.00000	0.00056	-0.36366	-0.31126	-0.87808	99.23096	99.23096
90022900.00000	0.00056	-0.35835	-0.31098	-0.88040	99.45984	99.45984
90023000.00000	0.00055	-0.36650	-0.31425	-0.87576	99.40796	99.40796
90023100.00000	0.00056	-0.34407	-0.35005	-0.87130	99.66736	99.66736
90023200.00000	0.00056	-0.35835	-0.31013	-0.88067	99.44458	99.44458
90023300.00000	0.00055	-0.37007	-0.28291	-0.88491	99.07837	99.07837
90023400.00000	0.00055	-0.38478	-0.28312	-0.87854	99.21570	99.21570
90023500.00000	0.00056	-0.39668	-0.30494	-0.86596	99.14856	99.14856
90023600.00000	0.00055	-0.38926	-0.28803	-0.87490	98.96851	98.96851
90023700.00000	0.00056	-0.37565	-0.31349	-0.87222	99.48730	99.48730
90023800.00000	0.00056	-0.40522	-0.31843	-0.85702	99.01428	99.01428
90023900.00000	0.00056	-0.40870	-0.33210	-0.85009	98.99902	98.99902
90024000.00000	0.00055	-0.35664	-0.26136	-0.89697	99.07532	99.07532
90024100.00000	0.00054	-0.36738	-0.23646	-0.89950	99.44763	99.44763
90024200.00000	0.00054	-0.39665	-0.20325	-0.89523	99.13635	99.13635
90024300.00000	0.00052	-0.46504	-0.16166	-0.87048	98.61755	98.61755
90024400.00000	0.00052	-0.46220	-0.20917	-0.86175	98.91357	98.91357
90024500.00000	0.00054	-0.41411	-0.26856	-0.86975	98.95935	98.95935
90024600.00000	0.00055	-0.41063	-0.32160	-0.85324	99.07532	99.07532
90024700.00000	0.00056	-0.38984	-0.32112	-0.86316	99.12109	99.12109
90024800.00000	0.00056	-0.39909	-0.34742	-0.84863	99.14551	99.14551
90024900.00000	0.00055	-0.38102	-0.30882	-0.87152	99.18518	99.18518
90025000.00000	0.00056	-0.38798	-0.28629	-0.87616	98.93188	98.93188
90025100.00000	0.00055	-0.37950	-0.24342	-0.89261	98.96851	98.96851
90025200.00000	0.00054	-0.37815	-0.22620	-0.89767	99.12720	99.12720
90025300.00000	0.00054	-0.39964	-0.22510	-0.88867	99.20654	99.20654
90025400.00000	0.00054	-0.37565	-0.19633	-0.90573	99.31335	99.31335
90025500.00000	0.00055	-0.33537	-0.22971	-0.91375	99.40186	99.40186
90025600.00000	0.00056	-0.33283	-0.30393	-0.89279	99.42322	99.42322
90025700.00000	0.00055	-0.34657	-0.25761	-0.90197	99.12415	99.12415
90025800.00000	0.00055	-0.34989	-0.25413	-0.90173	99.16077	99.16077
90025900.00000	0.00055	-0.33781	-0.22935	-0.91287	99.49646	99.49646
90026000.00000	0.00054	-0.41462	-0.25394	-0.87387	99.23401	99.23401
90026100.00000	0.00055	-0.42759	-0.27757	-0.86032	98.98376	98.98376
90026200.00000	0.00054	-0.47316	-0.27555	-0.83688	98.92273	98.92273
90026300.00000	0.00053	-0.47380	-0.22385	-0.85174	98.75793	98.75793
90026400.00000	0.00053	-0.44682	-0.18159	-0.87606	98.79761	98.79761
90026500.00000	0.00053	-0.43840	-0.21543	-0.87268	98.77625	98.77625
90026600.00000	0.00054	-0.41533	-0.25922	-0.87191	99.20349	99.20349
90026700.00000	0.00054	-0.39827	-0.25996	-0.87973	99.27063	99.27063
90026800.00000	0.00053	-0.40541	-0.23188	-0.88430	98.96240	98.96240
90026900.00000	0.00054	-0.40208	-0.20356	-0.89276	98.87085	98.87085
90027000.00000	0.00054	-0.40089	-0.23386	-0.88577	98.93799	98.93799
90027100.00000	0.00054	-0.40016	-0.25416	-0.88052	99.09668	99.09668
90027200.00000	0.00055	-0.39531	-0.27137	-0.87750	99.15161	99.15161
90027300.00000	0.00054	-0.39299	-0.25224	-0.88437	99.22485	99.22485
90027400.00000	0.00055	-0.37718	-0.22254	-0.89914	99.05701	99.05701
90027500.00000	0.00055	-0.36512	-0.24964	-0.89694	99.08752	99.08752
90027600.00000	0.00054	-0.39189	-0.23603	-0.88925	99.18823	99.18823
90027700.00000	0.00054	-0.41911	-0.21900	-0.88116	98.92578	98.92578
90027800.00000	0.00053	-0.43904	-0.19514	-0.87707	98.95325	98.95325
90027900.00000	0.00053	-0.44084	-0.19807	-0.87545	98.79456	98.79456
90028000.00000	0.00053	-0.40745	-0.19767	-0.89160	99.09363	99.09363
90028100.00000	0.00054	-0.41383	-0.23661	-0.87912	98.84338	98.84338
90028200.00000	0.00054	-0.42122	-0.23585	-0.87582	98.85864	98.85864
90028300.00000	0.00054	-0.39775	-0.25779	-0.88058	98.99597	98.99597
90028400.00000	0.00054	-0.36555	-0.22077	-0.90426	99.22791	99.22791
90028500.00000	0.00054	-0.37266	-0.20212	-0.90573	99.24316	99.24316
90028600.00000	0.00056	-0.34703	-0.25504	-0.90258	99.06616	99.06616
90028700.00000	0.00055	-0.33848	-0.24308	-0.90905	99.23401	99.23401
90028800.00000	0.00054	-0.38438	-0.20457	-0.90033	99.13025	99.13025
90028900.00000	0.00054	-0.40651	-0.19208	-0.89325	99.02344	99.02344
90029000.00000	0.00052	-0.44957	-0.13977	-0.88229	98.93188	98.93188
90029100.00000	0.00051	-0.47316	-0.10285	-0.87503	98.79761	98.79761
90029200.00000	0.00052	-0.45988	-0.16788	-0.87204	98.92273	98.92273
90029300.00000	0.00052	-0.46895	-0.19987	-0.86032	98.75183	98.75183
90029400.00000	0.00052	-0.46092	-0.20603	-0.86322	98.75793	98.75793
90029500.00000	0.00052	-0.46211	-0.17325	-0.86981	99.03564	99.03564
90029600.00000	0.00052	-0.46065	-0.17765	-0.86966	99.06616	99.06616
90029700.00000	0.00053	-0.42238	-0.20252	-0.88354	99.11804	99.11804
90029800.00000	0.00054	-0.41313	-0.18885	-0.89093	99.14246	99.14246
90029900.00000	0.00053	-0.40898	-0.20420	-0.88952	98.88306	98.88306
90030000.00000	0.00053	-0.41801	-0.17454	-0.89157	99.04785	99.04785
90030100.00000	0.00054	-0.41371	-0.20103	-0.88794	98.94409	98.94409
90030200.00000	0.00054	-0.37632	-0.21039	-0.90234	99.31030	99.31030
90030300.00000	0.00053	-0.37935	-0.17109	-0.90936	99.15466	99.15466
90030400.00000	0.00053	-0.41890	-0.19672	-0.88653	99.00208	99.00208
90030500.00000	0.00053	-0.41926	-0.21122	-0.88299	99.04480	99.04480
90030600.00000	0.00054	-0.39088	-0.23905	-0.88888	99.10278	99.10278
90030700.00000	0.00054	-0.37114	-0.20826	-0.90497	99.05396	99.05396
90030800.00000	0.00054	-0.36225	-0.22788	-0.90384	99.29504	99.29504
90030900.00000	0.00055	-0.37565	-0.24970	-0.89254	99.34082	99.34082
90031000.00000	0.00054	-0.35405	-0.21915	-0.90921	99.20654	99.20654
90031100.00000	0.00055	-0.37947	-0.23026	-0.89621	99.28284	99.28284
90031200.00000	0.00053	-0.39412	-0.14554	-0.90750	99.07837	99.07837
90031300.00000	0.00052	-0.43947	-0.13657	-0.88781	98.98987	98.98987
90031400.00000	0.00052	-0.45457	-0.15104	-0.87783	98.68774	98.68774
90031500.00000	0.00052	-0.43287	-0.15317	-0.88836	98.93494	98.93494
90031600.00000	0.00054	-0.43049	-0.23774	-0.87069	99.28589	99.28589
90031700.00000	0.00053	-0.47154	-0.22590	-0.85241	98.77930	98.77930
90031800.00000	0.00052	-0.47823	-0.19169	-0.85708	98.57788	98.57788
90031900.00000	0.00051	-0.46419	-0.13099	-0.87597	98.80981	98.80981
90032000.00000	0.00052	-0.43184	-0.13630	-0.89154	99.17908	99.17908
90032100.00000	0.00052	-0.43318	-0.14444	-0.88965	99.09058	99.09058
90032200.00000	0.00052	-0.44908	-0.11588	-0.88589	98.80981	98.80981
90032300.00000	0.00052	-0.44972	-0.14109	-0.88202	98.86475	98.86475
90032400.00000	0.00052	-0.44566	-0.14960	-0.88263	99.09363	99.09363
90032500.00000	0.00052	-0.45604	-0.17341	-0.87298	99.17603	99.17603
90032600.00000	0.00052	-0.45412	-0.13700	-0.88031	98.96851	98.96851
90032700.00000	0.00052	-0.43617	-0.13105	-0.89022	99.00513	99.00513
90032800.00000	0.00053	-0.41939	-0.16126	-0.89334	99.09058	99.09058
90032900.00000	0.00052	-0.43028	-0.14753	-0.89053	99.28589	99.28589
90033000.00000	0.00051	-0.44389	-0.08695	-0.89181	99.20349	99.20349
90033100.00000	0.00050	-0.44340	-0.05936	-0.89438	99.22180	99.22180
90033200.00000	0.00052	-0.43773	-0.12653	-0.89026	99.28894	99.28894
90033300.00000	0.00052	-0.45112	-0.17078	-0.87597	99.13025	99.13025
90033400.00000	0.00052	-0.45952	-0.18424	-0.86889	99.14551	99.14551
90033500.00000	0.00052	-0.45808	-0.14173	-0.87750	99.21875	99.21875
90033600.00000	0.00052	-0.44307	-0.15357	-0.88324	99.27368	99.27368
90033700.00000	0.00053	-0.40052	-0.16605	-0.90118	99.56360	99.56360
90033800.00000	0.00053	-0.36699	-0.12339	-0.92206	99.49341	99.49341
90033900.00000	0.00053	-0.35920	-0.14722	-0.92157	99.18823	99.18823
90034000.00000	0.00054	-0.35337	-0.15094	-0.92331	99.39880	99.39880
90034100.00000	0.00053	-0.38154	-0.15546	-0.91125	99.44153	99.44153
90034200.00000	0.00053	-0.36866	-0.11499	-0.92245	99.45374	99.45374
90034300.00000	0.00052	-0.41026	-0.11975	-0.90408	98.82202	98.82202
